assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,3,0.0,0,0,0.0,501.0,0.0,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,1,0,1619,0.0,0.0,0.0,1,1,0.0,0,0,0,0,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,16,0.0,0,0,0.0,1026.0,0.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,2,0,1679,0.0,0.0,0.0,0,1,0.0,0,-224,32,256,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,27,0.0,0,0,0.0,1566.0,0.0,0.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,3,0,1613,0.0,0.0,0.0,1,1,0.0,0,-203,44,247,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,37,0.0,0,0,0.0,2116.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,4,0,1572,0.0,0.0,0.0,4,0,0.0,0,-149,51,200,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,49,0.0,0,0,0.0,2697.0,0.0,0.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,5,0,1559,0.0,0.0,0.0,0,1,0.0,0,-59,37,96,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,55,0.0,0,0,0.0,3281.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,6,0,1576,0.0,0.0,0.0,2,1,0.0,0,-50,72,122,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,68,0.0,0,0,0.0,3867.0,0.0,0.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,7,0,1565,0.0,0.0,0.0,0,2,0.0,0,-62,34,96,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,80,0.0,0,0,0.0,4456.0,0.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,1611,0.0,0.0,0.0,1,1,0.0,0,-27,46,73,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,82,0.0,0,0,0.0,5048.0,0.0,0.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,9,0,1637,0.0,0.0,0.0,0,0,0.0,0,-15,50,65,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,98,0.0,0,0,0.0,5642.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,10,0,1625,0.0,0.0,0.0,1,1,0.0,0,-36,24,60,44,True,0.0,0
