assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33,0,0,0,13,0,3,26,21.8,1,0,137,0,0,3,3,1,0,3.3,137,11.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,84,0,0,17,0,0,0,0,6,0,1,0,64837,0,1,0,1,1,0.0,2,0,0,0,45,True,0,0
0,78,0,0,3,33,0,3,61,4.9,1,0,137,0,0,18,1,1,1,11.0,662,50.8,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,19,0,0,0,0,8,0,2,0,74741,1,1,0,2,1,54.0,10,-397,4267,4664,45,False,1,0
0,78,0,0,0,18,1,5,68,24.6,0,0,137,0,0,23,2,0,0,6.9,1202,20.2,2,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,14,0,0,0,0,11,0,3,0,194126,0,3,0,0,1,24.0,2,90824,102920,12096,46,True,0,1
0,62,0,0,0,20,1,5,54,11.3,1,0,137,0,0,40,2,0,0,3.5,1752,23.8,1,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,90,0,0,15,0,0,0,0,7,0,4,0,214411,0,3,0,3,0,0.0,3,8002,35995,27993,46,False,0,0
0,69,0,0,0,28,0,2,55,4.8,1,0,137,0,0,42,1,1,1,6.9,2333,45.4,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,0,12,0,0,0,0,7,0,5,0,219288,0,1,0,1,3,19.0,6,169,18490,18321,46,True,0,1
0,19,0,0,0,1,0,2,13,1.1,0,0,137,0,0,52,1,1,0,1.4,2917,5.8,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,54,0,0,2,0,0,0,0,1,0,6,0,284850,2,0,0,0,1,7.0,1,57695,75957,18262,46,False,0,0
0,53,0,0,0,7,0,3,41,13.8,1,0,137,0,0,62,2,1,0,6.9,3503,19.4,1,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,90,0,0,5,0,0,0,0,7,0,7,0,311816,1,0,0,1,1,36.0,1,22208,41945,19737,46,True,0,1
0,25,0,0,0,13,0,9,18,1.1,0,0,137,0,0,76,2,1,0,2.6,4092,24.6,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,10,0,0,0,0,5,0,8,0,305184,0,2,0,1,1,0.0,2,-10094,14949,25043,47,False,0,0
0,73,0,0,0,3,0,2,55,26.3,0,0,137,0,0,83,5,2,0,3.3,4684,6.6,2,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,3,0,0,0,0,4,0,9,0,286290,1,0,0,1,2,0.0,1,-19945,6347,26292,47,False,0,1
0,52,0,0,0,14,1,6,38,23.3,0,0,137,0,0,92,2,0,0,5.3,5278,22.8,2,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,0,20,0,0,0,0,6,0,10,0,272849,0,1,1,0,2,7.0,3,-14319,5857,20176,46,True,0,0
