assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,43.0,0.0,0.0,0,11,0,6.0,36.0,1.8,0.0,0.0,440,0.0,0.0,9,2.0,2,0,2.0,440.0,18.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,0,1,0,10711,0.0,1.0,0.0,0,2,0.0,0,0,0,0,45,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,11,0.0,0,0,0.0,965.0,0.0,0.0,2018-08-19T15:00:00Z,19 Aug 16:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,2,0,10279,0.0,0.0,0.0,2,3,0.0,0,-1278,165,1443,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,25,0.0,0,0,0.0,1492.0,0.0,0.0,2018-08-25T16:30:00Z,25 Aug 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,3,0,8737,0.0,0.0,0.0,0,1,0.0,0,-1734,103,1837,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,31,0.0,0,0,0.0,2023.0,0.0,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,4,0,7765,0.0,0.0,0.0,2,2,0.0,0,-1100,97,1197,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,47,0.0,0,0,0.0,2560.0,0.0,0.0,2018-09-17T19:00:00Z,17 Sep 20:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,5,0,6896,0.0,0.0,0.0,2,2,0.0,0,-950,72,1022,43,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,52,0.0,0,0,0.0,3097.0,0.0,0.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,6,0,6397,0.0,0.0,0.0,2,1,0.0,0,-557,81,638,43,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,67,0.0,0,0,0.0,3635.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,7,0,6009,0.0,0.0,0.0,0,2,0.0,0,-426,36,462,43,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,71,0.0,0,0,0.0,4174.0,0.0,0.0,2018-10-05T19:00:00Z,05 Oct 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,5797,0.0,0.0,0.0,0,1,0.0,0,-242,63,305,42,True,0.0,0
0,3.0,0.0,0.0,0,8,0,2.0,3.0,14.0,0.0,0.0,440,0.0,0.0,88,0.0,0,0,2.7,4716.0,13.0,1.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,22,0.0,1.0,15,0,0.0,0,0,1.0,0,9,0,5600,0.0,1.0,0.0,1,0,0.0,1,-223,103,326,42,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,91,0.0,0,0,0.0,5262.0,0.0,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,10,0,5564,0.0,0.0,0.0,0,1,0.0,0,-95,88,183,42,True,0.0,0
