assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,42.0,0.0,0.0,0,12,1,3.0,35.0,14.9,0.0,0.0,475,0.0,0.0,170,2.0,0,0,2.9,9173.0,14.4,1.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,7.0,0,17,0,143428,0.0,0.0,0.0,0,2,0.0,3,-11700,1066,12766,53,True,0.0,0,,,,,
0,27.0,0.0,0.0,0,8,0,1.0,21.0,13.9,0.0,0.0,475,0.0,0.0,180,0.0,1,0,2.4,9735.0,10.2,1.0,2018-12-21T20:00:00Z,21 Dec 20:00,0.0,0.0,62,0.0,0.0,12,0,0.0,0,0,6.0,0,18,0,135538,1.0,0.0,0.0,2,0,0.0,2,-8456,819,9275,52,True,0.0,0,,,,,
0,101.0,0.0,0.0,2,22,0,1.0,87.0,28.3,1.0,0.0,475,0.0,0.0,184,0.0,1,0,6.1,10300.0,32.6,2.0,2018-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,18.0,0,19,0,129331,1.0,2.0,0.0,1,1,0.0,4,-6469,1464,7933,52,False,0.0,0,,,,,
1,20.0,1.0,0.0,0,16,0,0.0,18.0,16.0,0.0,0.0,475,0.0,0.0,199,0.0,0,0,3.4,10868.0,18.4,1.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,22,0.0,0.0,17,0,0.0,0,0,3.0,0,20,0,123216,1.0,0.0,0.0,3,1,0.0,4,-6215,1633,7848,52,False,0.0,0,,,,,
0,54.0,0.0,0.0,0,12,0,4.0,44.0,2.9,0.0,0.0,475,0.0,0.0,210,0.0,2,0,2.2,11436.0,19.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,21,0,125049,1.0,0.0,0.0,2,0,0.0,2,956,5652,4696,52,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,10,0,3.0,14.0,0.3,2.0,0.0,475,0.0,0.0,218,0.0,2,0,1.5,12006.0,14.2,0.0,2019-01-14T20:00:00Z,14 Jan 20:00,0.0,0.0,72,0.0,0.0,13,0,0.0,0,0,5.0,0,22,0,119618,0.0,0.0,0.0,0,3,0.0,2,-5697,3107,8804,51,False,0.0,0,,,,,
2,42.0,1.0,0.0,2,34,0,3.0,36.0,32.3,1.0,0.0,475,0.0,0.0,230,2.0,2,0,8.1,12580.0,44.4,2.0,2019-01-19T12:30:00Z,19 Jan 12:30,0.0,0.0,80,0.0,1.0,11,0,0.0,0,0,7.0,0,23,0,117950,1.0,0.0,1.0,3,4,4.0,10,-2079,4800,6879,51,True,0.0,0,,,,,
2,59.0,0.0,0.0,2,39,1,1.0,53.0,67.3,1.0,0.0,475,0.0,0.0,236,3.0,0,0,12.5,13159.0,57.2,5.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,88,0.0,1.0,19,0,0.0,0,0,12.0,0,24,0,160980,1.0,2.0,0.0,0,3,0.0,11,40080,47600,7520,51,True,0.0,0,,,,,
1,37.0,1.0,0.0,1,27,0,4.0,27.0,22.5,0.0,0.0,475,0.0,0.0,246,0.0,1,0,6.0,13791.0,37.4,2.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,10.0,0,25,0,245937,2.0,1.0,0.0,3,1,0.0,6,80673,87835,7162,52,False,0.0,0,,,,,
0,64.0,0.0,0.0,0,12,0,1.0,52.0,56.9,0.0,0.0,475,0.0,0.0,260,3.0,1,0,9.6,14396.0,26.6,4.0,2019-02-11T20:00:00Z,11 Feb 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,11.0,0,26,0,437838,2.0,0.0,0.0,1,1,12.0,2,188379,199620,11241,53,True,0.0,0,,,,,
0,68.0,0.0,0.0,0,8,0,2.0,56.0,53.9,0.0,0.0,475,0.0,0.0,262,4.0,1,0,6.5,14898.0,11.2,4.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,0.0,2,0,1.0,0,0,6.0,0,27,0,531918,2.0,0.0,0.0,1,1,0.0,2,82223,104021,21798,54,False,0.0,0,,,,,
0,40.0,0.0,0.0,0,16,1,1.0,34.0,50.8,0.0,0.0,475,0.0,0.0,274,2.0,0,0,6.6,15480.0,13.6,4.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,65,0.0,1.0,10,0,0.0,0,0,2.0,0,28,0,540586,1.0,2.0,0.0,0,1,2.0,3,19623,41355,21732,54,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,5,0,1.0,21.0,15.9,0.0,0.0,475,0.0,0.0,290,0.0,0,0,2.2,16085.0,5.8,1.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,26,0.0,0.0,5,0,0.0,0,0,5.0,0,29,0,532909,0.0,0.0,0.0,0,2,0.0,1,-7701,24300,32001,54,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,12,0,5.0,17.0,11.1,0.0,0.0,475,0.0,0.0,293,3.0,1,0,3.5,16691.0,24.2,1.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,30,0,454468,1.0,3.0,0.0,1,1,0.0,2,-77669,6000,83669,54,False,0.0,0,,,,,
0,74.0,0.0,0.0,0,17,0,1.0,61.0,44.3,0.0,0.0,475,0.0,0.0,313,1.0,2,0,6.3,17837.0,16.4,3.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,2.0,4,0,0.0,0,0,4.0,0,32,0,408957,0.0,1.0,0.0,0,2,2.0,2,-2852,20968,23820,53,False,0.0,0,,,,,
0,64.0,0.0,0.0,0,18,0,2.0,53.0,31.9,1.0,0.0,475,0.0,0.0,330,0.0,1,0,5.6,17838.0,23.6,2.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90,0.0,2.0,14,0,0.0,0,0,6.0,0,32,0,408957,0.0,0.0,0.0,1,2,0.0,2,-2852,20968,23820,53,True,0.0,0,,,,,
1,79.0,0.0,0.0,0,23,0,0.0,68.0,58.3,0.0,0.0,475,0.0,0.0,338,2.0,3,0,8.7,18930.0,26.6,4.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,6.0,0,34,0,355140,0.0,1.0,0.0,1,3,2.0,4,-13979,9358,23337,52,False,0.0,1,,,,,
0,91.0,0.0,0.0,0,25,1,2.0,86.0,105.2,0.0,0.0,475,0.0,0.0,350,0.0,0,0,14.8,19746.0,33.2,6.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,4.0,3,0,0.0,0,0,7.0,0,35,0,357451,0.0,0.0,0.0,0,0,10.0,3,1435,18891,17456,52,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,21,0,4.0,31.0,31.9,1.0,0.0,475,0.0,0.0,310,1.0,1,0,6.0,19745.0,27.0,2.0,2019-04-24T18:45:00Z,24 Apr 19:45,0.0,0.0,89,0.0,0.0,1,0,0.0,0,0,6.0,0,35,0,357451,2.0,4.0,1.0,1,3,1.0,2,1435,18891,17456,52,True,0.0,0,,,,,
0,46.0,0.0,0.0,0,14,0,3.0,38.0,22.1,2.0,0.0,475,0.0,0.0,360,2.0,1,0,4.6,20411.0,15.4,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,10.0,0,36,0,346491,3.0,2.0,0.0,2,1,8.0,1,-10511,4849,15360,52,False,0.0,1,,,,,
0,50.0,1.0,0.0,2,29,1,2.0,39.0,87.8,0.0,0.0,475,0.0,0.0,370,2.0,0,0,13.6,21026.0,28.8,7.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,5.0,9,0,0.0,0,0,10.0,0,37,0,336596,2.0,3.0,0.0,0,1,19.0,5,-10037,6826,16863,52,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,13,0,1.0,31.0,3.0,0.0,0.0,475,0.0,0.0,376,0.0,2,0,0.8,21642.0,4.6,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,83,0.0,0.0,12,0,0.0,0,0,11.0,0,38,0,318969,2.0,1.0,0.0,0,2,0.0,2,-16150,5386,21536,51,False,0.0,0,,,,,
0,,,,0,11,1,,,29.8,,,415,,,5,,0,0,5.2,,21.8,,2019-08-11T13:00:00Z,,,,90,,,9,0,,0,0,,0,1,0,397333,,,,0,0,0.0,3,0,0,0,55,False,,0,,,,,
1,,,,3,27,0,,,38.8,,,415,,,20,,1,0,7.5,,36.0,,2019-08-19T19:00:00Z,,,,90,,,12,0,,0,0,,0,2,0,399959,,,,1,1,0.0,8,-19074,18534,37608,55,True,,0,,,,,
0,,,,0,11,0,,,36.2,,,415,,,30,,1,0,4.9,,12.4,,2019-08-25T15:30:00Z,,,,58,,,5,0,,0,0,,0,3,0,437728,,,,1,1,0.0,1,22620,61634,39014,55,True,,0,,,,,
0,,,,0,7,0,,,0.9,,,415,,,35,,1,0,1.5,,14.4,,2019-09-01T13:00:00Z,,,,31,,,8,0,,0,0,,0,4,0,424609,,,,2,3,0.0,1,-18792,33246,52038,55,False,,0,,,,,
0,,,,0,24,0,,,58.0,,,415,,,50,,5,0,8.8,,29.8,,2019-09-14T14:00:00Z,,,,90,,,6,0,,0,0,,0,5,0,381568,,,,5,2,0.0,2,-45474,11532,57006,55,True,,0,,,,,
0,,,,0,8,0,,,17.3,,,415,,,54,,1,0,3.7,,19.2,,2019-09-22T13:00:00Z,,,,90,,,7,0,,0,0,,0,6,0,352443,,,,1,1,0.0,2,-32066,6025,38091,55,False,,0,,,,,
0,,,,0,15,1,,,7.3,,,415,,,70,,0,0,1.5,,8.0,,2019-09-28T14:00:00Z,,,,90,,,18,0,,0,0,,0,7,0,322132,,,,0,2,0.0,3,-31914,7126,39040,54,True,,0,,,,,
0,,,,0,12,1,,,16.0,,,415,,,75,,0,0,3.2,,15.6,,2019-10-06T13:00:00Z,,,,90,,,11,0,,0,0,,0,8,0,292599,,,,2,0,0.0,2,-29983,3273,33256,54,False,,1,,,,,
0,,,,0,9,0,,,4.6,,,415,,,90,,1,0,1.5,,9.0,,2019-10-19T14:00:00Z,,,,90,,,16,0,,0,0,,0,9,0,280780,,,,1,1,1.0,2,-14180,5334,19514,53,True,,0,,,,,
0,,,,0,11,0,,,31.4,,,415,,,96,,1,0,6.2,,23.8,,2019-10-27T14:00:00Z,,,,90,,,13,0,,0,0,,0,10,0,272107,,,,1,1,7.0,2,-9534,3243,12777,53,False,,0,,,,,
1,,,,1,26,0,,,56.1,,,415,,,101,,1,0,12.3,,40.2,,2019-11-02T15:00:00Z,,,,90,,,1,0,,0,0,,0,11,0,253799,,,,1,1,27.0,6,-18467,3031,21498,53,False,,0,,,,,
1,,,,0,19,0,,,30.3,,,415,,,120,,1,0,7.0,,35.2,,2019-11-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,12,0,266497,,,,1,2,4.0,4,10119,17254,7135,53,True,,1,,,,,
0,,,,3,35,0,,,43.8,,,415,,,123,,1,1,10.0,,48.6,,2019-11-23T15:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,273335,,,,2,1,8.0,10,6242,17823,11581,53,False,,0,,,,,
0,,,,0,18,0,,,48.4,,,415,,,140,,1,0,7.0,,20.4,,2019-12-01T14:00:00Z,,,,90,,,15,0,,0,0,,0,14,0,331368,,,,1,1,1.0,2,52377,59931,7554,53,True,,0,,,,,
1,,,,2,31,1,,,54.6,,,415,,,146,,0,0,8.3,,27.2,,2019-12-04T19:30:00Z,,,,90,,,19,0,,0,0,,0,15,0,337947,,,,0,2,1.0,8,8292,19655,11363,53,True,,0,,,,,
0,,,,0,15,0,,,22.8,,,415,,,153,,2,0,3.3,,10.4,,2019-12-08T16:30:00Z,,,,90,,,4,0,,0,0,,0,16,0,395451,,,,2,2,0.0,2,52834,61517,8683,54,False,,0,,,,,
0,,,,0,23,0,,,68.8,,,415,,,170,,2,0,10.0,,23.0,,2019-12-15T14:00:00Z,,,,90,,,17,0,,0,0,,0,17,0,404575,,,,2,1,8.0,1,7256,33591,26335,54,True,,1,,,,,
1,,,,0,22,0,,,30.0,,,415,,,177,,1,0,7.1,,22.6,,2019-12-21T15:00:00Z,,,,90,,,14,0,,0,0,,0,18,0,416178,,,,2,1,18.0,4,8770,30993,22223,54,False,,1,,,,,
0,,,,0,24,0,,,76.2,,,415,,,190,,2,0,10.6,,22.4,,2019-12-27T19:45:00Z,,,,90,,,11,0,,0,0,,0,19,0,414502,,,,2,3,7.0,2,-1219,21458,22677,54,True,,0,,,,,
0,,,,0,7,0,,,20.9,,,415,,,194,,1,0,4.9,,20.2,,2019-12-29T16:30:00Z,,,,90,,,10,0,,0,0,,0,20,0,402206,,,,0,1,8.0,2,-13043,9986,23029,54,False,,0,,,,,
1,,,,1,26,0,,,36.6,,,415,,,209,,2,0,8.9,,35.8,,2020-01-01T15:00:00Z,,,,90,,,18,0,,0,0,,0,21,0,394632,,,,1,2,17.0,6,-9723,21391,31114,54,False,,0,,,,,
1,,,,1,24,0,,,26.4,,,415,,,220,,1,0,5.4,,27.4,,2020-01-11T15:00:00Z,,,,90,,,13,0,,0,0,,0,22,0,407903,,,,1,1,0.0,6,10429,32832,22403,54,True,,0,,,,,
0,,,,0,13,0,,,17.8,,,415,,,228,,2,0,2.3,,4.8,,2020-01-18T15:00:00Z,,,,90,,,16,0,,0,0,,0,23,0,421043,,,,3,2,0.0,2,11508,30825,19317,54,False,,0,,,,,
0,,,,0,9,0,,,17.3,,,415,,,237,,2,0,2.0,,2.4,,2020-01-23T20:00:00Z,,,,86,,,10,0,,0,0,,0,24,0,396091,,,,2,1,0.0,2,-21889,10144,32033,54,True,,0,,,,,
0,,,,0,23,1,,,57.7,,,415,,,246,,0,0,8.6,,27.0,,2020-02-01T17:30:00Z,,,,90,,,12,0,,0,0,,0,25,0,387018,,,,0,0,1.0,2,-13483,13333,26816,54,False,,1,,,,,
0,,,,0,10,0,,,42.8,,,415,,,260,,0,0,5.6,,11.8,,2020-02-14T20:00:00Z,,,,9,,,9,0,,0,0,,0,26,0,384077,,,,0,0,1.0,1,-4275,13154,17429,54,True,,0,,,,,
0,,,,0,11,1,,,19.8,,,415,,,270,,0,0,3.2,,12.2,,2020-02-23T14:00:00Z,,,,90,,,14,0,,0,0,,0,27,0,377753,,,,0,3,0.0,3,-7559,13791,21350,54,True,,0,,,,,
0,,,,0,20,0,,,65.4,,,415,,,278,,2,0,8.7,,21.4,,2020-03-01T14:00:00Z,,,,90,,,17,0,,0,0,,0,28,0,375040,,,,3,2,0.0,2,-2625,12674,15299,54,False,,0,,,,,
0,,,,0,17,1,,,6.3,,,415,,,290,,0,0,1.9,,11.6,,2020-03-07T15:00:00Z,,,,90,,,4,0,,0,0,,0,29,0,385132,,,,0,0,1.0,3,8117,26433,18316,54,True,,0,,,,,
0,,,,0,9,1,,,22.2,,,415,,,300,,0,0,4.0,,6.8,,2020-06-20T16:30:00Z,,,,90,,,19,0,,0,0,,0,39,0,370668,,,,2,0,11.0,2,-15983,32754,48737,54,False,,1,,,,,
0,,,,0,8,1,,,33.9,,,415,,,310,,0,0,4.2,,7.8,,2020-06-24T17:00:00Z,,,,90,,,3,0,,0,0,,0,40,0,368634,,,,0,1,0.0,2,-3341,7875,11216,54,True,,1,,,,,
0,,,,0,18,1,,,32.5,,,415,,,312,,0,0,4.6,,13.2,,2020-06-27T11:30:00Z,,,,90,,,2,0,,0,0,,0,41,0,363272,,,,1,0,0.0,3,-5528,5697,11225,54,False,,0,,,,,
0,,,,0,18,0,,,38.6,,,415,,,330,,2,0,5.0,,11.2,,2020-07-04T16:30:00Z,,,,88,,,1,0,,0,0,,0,42,0,355524,,,,2,0,0.0,2,-7998,6385,14383,54,True,,0,,,,,
0,,,,0,14,0,,,3.2,,,415,,,338,,1,0,1.7,,12.4,,2020-07-08T17:00:00Z,,,,90,,,15,0,,0,0,,0,43,0,349331,,,,0,1,1.0,2,-6724,4367,11091,54,False,,0,,,,,
0,,,,0,4,0,,,10.4,,,415,,,350,,0,0,1.3,,2.6,,2020-07-12T11:00:00Z,,,,12,,,8,0,,0,0,,0,44,0,345472,,,,0,3,0.0,1,-4272,7150,11422,54,True,,0,,,,,
0,,,,1,20,0,,,52.9,,,415,,,352,,1,0,7.5,,21.8,,2020-07-15T17:00:00Z,,,,90,,,5,0,,0,0,,0,45,0,338144,,,,1,1,0.0,3,-6732,3251,9983,54,False,,0,,,,,
0,,,,0,14,1,,,22.3,,,415,,,370,,0,0,4.0,,17.4,,2020-07-20T19:15:00Z,,,,90,,,7,0,,0,0,,0,46,0,339414,,,,0,2,0.0,3,-305,5018,5323,53,True,,0,,,,,
0,,,,0,4,0,,,1.8,,,415,,,373,,0,0,0.6,,4.2,,2020-07-26T15:00:00Z,,,,31,,,6,0,,0,0,,0,47,0,331286,,,,0,2,0.0,1,-6108,3613,9721,53,False,,0,,,,,
0,,,,0,16,1,,,49.1,,,454,,,8,,0,0,6.7,,17.4,,2020-09-14T17:00:00Z,,,,85,,,15,0,,0,0,,0,1,0,202859,,,,2,0,0.0,3,0,0,0,55,False,,0,,,,,
0,,,,0,10,0,,,13.6,,,454,,,18,,2,0,2.6,,12.2,,2020-09-21T19:15:00Z,,,,77,,,12,0,,0,0,,0,2,0,195761,,,,3,1,0.0,2,-19736,8094,27830,55,True,,0,,,,,
0,,,,0,12,0,,,17.6,,,454,,,28,,3,0,3.2,,5.4,,2020-09-27T18:00:00Z,,,,73,,,19,0,,0,0,,0,3,0,175590,,,,0,4,9.0,2,-24959,7497,32456,55,False,,0,,,,,
0,,,,0,2,0,,,0.3,,,454,,,38,,0,0,0.5,,4.6,,2020-10-04T13:00:00Z,,,,19,,,8,0,,0,0,,0,4,0,170824,,,,0,1,0.0,1,-9211,11633,20844,55,True,,0,,,,,
0,,,,0,5,1,,,15.1,,,454,,,42,,0,0,2.9,,13.4,,2020-10-19T19:00:00Z,,,,81,,,10,0,,0,0,,0,5,0,142220,,,,1,0,0.0,2,-28864,2353,31217,54,False,,1,,,,,
0,,,,0,3,0,,,1.1,,,454,,,58,,1,0,0.2,,0.6,,2020-10-25T16:30:00Z,,,,7,,,14,0,,0,0,,0,6,0,129700,,,,1,1,0.0,1,-14327,1495,15822,54,True,,0,,,,,
0,,,,0,3,0,,,0.7,,,454,,,68,,0,0,0.3,,1.8,,2020-10-30T20:00:00Z,,,,14,,,6,0,,0,0,,0,7,0,117887,,,,0,2,0.0,1,-12702,1046,13748,53,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,454,,,74,,0,0,0.0,,0.0,,2020-11-08T14:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,105915,,,,0,1,0.0,0,-12206,603,12809,53,False,,0,,,,,
0,,,,0,21,0,,,42.7,,,454,,,88,,1,0,7.5,,22.2,,2020-11-23T20:00:00Z,,,,90,,,16,0,,0,0,,0,9,0,96535,,,,1,1,10.0,2,-9691,929,10620,52,True,,0,,,,,
0,,,,0,10,0,,,3.9,,,454,,,89,,1,0,3.3,,20.8,,2020-11-29T19:15:00Z,,,,90,,,1,0,,0,0,,0,10,0,93729,,,,2,1,8.0,2,-3486,1025,4511,52,False,,0,,,,,
0,,,,0,8,0,,,13.8,,,454,,,103,,4,0,2.0,,6.0,,2020-12-06T19:15:00Z,,,,90,,,11,0,,0,0,,0,11,0,89374,,,,0,4,0.0,1,-4456,976,5432,52,False,,1,,,,,
0,,,,0,9,0,,,39.9,,,454,,,118,,1,0,6.2,,21.6,,2020-12-12T12:30:00Z,,,,90,,,2,0,,0,0,,1,12,0,86866,,,,1,0,0.0,-1,-2950,967,3917,52,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,454,,,126,,0,0,0.0,,0.0,,2020-12-15T18:00:00Z,,,,0,,,5,0,,0,0,,0,13,0,78211,,,,1,2,0.0,0,-8565,82,8647,52,True,,0,,,,,
0,,,,0,16,0,,,23.3,,,454,,,130,,2,0,3.8,,14.4,,2020-12-21T17:30:00Z,,,,90,,,4,0,,0,0,,0,14,0,76234,,,,1,2,0.0,2,-2258,461,2719,52,False,,0,,,,,
