assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,22.0,0.0,0.0,0,21,0,10.0,14.0,0.2,0.0,0.0,409,0.0,0.0,7,0.0,1,0,3.0,409.0,28.2,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,2.0,0,1,0,6254,0.0,5.0,0.0,1,1,2.0,2,0,0,0,45,False,0.0,0
0,24.0,0.0,0.0,0,7,0,7.0,20.0,0.2,0.0,0.0,409,0.0,0.0,17,2.0,2,0,1.5,934.0,12.6,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,1.0,0,2,0,7238,0.0,0.0,0.0,2,1,2.0,1,-81,278,359,45,True,0.0,0
0,38.0,0.0,0.0,0,9,0,6.0,34.0,0.5,0.0,0.0,409,0.0,0.0,28,2.0,3,0,0.8,1474.0,7.4,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,3.0,0,3,0,7376,0.0,0.0,0.0,3,1,0.0,0,-281,290,571,45,True,0.0,1
0,3.0,0.0,0.0,0,4,0,2.0,3.0,0.0,0.0,0.0,409,0.0,0.0,38,0.0,0,0,0.2,2024.0,2.2,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,9,0.0,0.0,20,0,0.0,0,0,1.0,0,4,0,7154,0.0,0.0,0.0,4,2,0.0,1,-407,505,912,45,False,0.0,0
0,19.0,0.0,0.0,0,11,0,7.0,8.0,0.3,0.0,0.0,409,0.0,0.0,50,0.0,1,0,2.2,2605.0,20.0,0.0,2016-09-18T11:00:00Z,18 Sep 12:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,1.0,0,5,0,6861,0.0,1.0,0.0,1,3,2.0,2,-369,61,430,45,True,0.0,0
0,52.0,0.0,0.0,0,16,0,9.0,36.0,0.2,0.0,0.0,409,0.0,0.0,60,1.0,2,0,3.6,3189.0,36.2,0.0,2016-09-26T19:00:00Z,26 Sep 20:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,6,0,9162,0.0,3.0,0.0,0,2,0.0,1,2045,2825,780,45,False,0.0,0
0,20.0,0.0,0.0,0,7,0,9.0,12.0,10.6,0.0,0.0,409,0.0,0.0,69,2.0,2,0,3.9,3775.0,14.6,1.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,1.0,0,7,0,10628,0.0,1.0,1.0,2,2,14.0,0,1242,1744,502,45,True,0.0,1
0,21.0,0.0,0.0,0,22,1,7.0,15.0,10.0,0.0,0.0,409,0.0,0.0,77,0.0,0,0,2.9,4364.0,14.8,1.0,2016-10-16T12:30:00Z,16 Oct 13:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,1.0,0,8,0,10495,0.0,0.0,0.0,1,0,4.0,6,-278,408,686,45,False,0.0,0
0,32.0,0.0,0.0,0,29,1,6.0,31.0,0.1,1.0,0.0,409,0.0,0.0,89,0.0,0,0,2.2,4956.0,22.2,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,9,0,11269,0.0,0.0,0.0,0,0,0.0,6,652,989,337,45,False,0.0,0
0,45.0,0.0,0.0,3,29,1,8.0,38.0,1.3,0.0,0.0,409,0.0,0.0,99,0.0,0,0,2.5,5550.0,18.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,86,0.0,0.0,7,0,0.0,0,0,6.0,0,10,0,12659,0.0,1.0,1.0,0,1,6.0,9,1221,1461,240,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,409,0.0,0.0,107,0.0,0,0,0.0,6148.0,0.0,0.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,11,0,13553,0.0,0.0,0.0,1,6,0.0,0,581,2690,2109,45,False,0.0,0
1,36.0,0.0,0.0,0,17,0,9.0,21.0,10.2,0.0,0.0,409,0.0,0.0,119,2.0,1,0,5.5,6747.0,39.2,1.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,1.0,0,12,0,19716,0.0,0.0,1.0,1,2,6.0,5,5394,6941,1547,45,True,0.0,0
0,42.0,0.0,0.0,0,10,0,4.0,30.0,0.6,0.0,0.0,409,0.0,0.0,130,2.0,1,0,1.6,7348.0,7.8,0.0,2016-11-27T12:00:00Z,27 Nov 12:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,13,0,39340,0.0,1.0,1.0,1,0,8.0,2,18054,19172,1118,45,True,0.0,0
0,48.0,0.0,0.0,0,15,0,6.0,40.0,10.6,0.0,0.0,409,0.0,0.0,139,1.0,3,0,3.5,7952.0,18.4,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,14,0,43521,0.0,1.0,1.0,1,3,6.0,1,3695,5988,2293,45,False,0.0,0
0,46.0,0.0,0.0,0,31,0,13.0,40.0,0.8,0.0,0.0,409,0.0,0.0,148,0.0,2,1,8.7,8557.0,63.2,0.0,2016-12-10T12:30:00Z,10 Dec 12:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,15,0,43611,0.0,1.0,1.0,2,3,23.0,7,-197,2308,2505,45,True,0.0,0
0,20.0,0.0,0.0,0,3,0,4.0,13.0,0.1,0.0,0.0,409,0.0,0.0,157,3.0,2,0,1.7,9167.0,3.4,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,16,0,54544,0.0,0.0,0.0,0,2,13.0,0,10019,11267,1248,45,False,0.0,1
0,7.0,0.0,0.0,0,6,0,2.0,6.0,0.1,0.0,0.0,409,0.0,0.0,167,0.0,0,0,2.4,9781.0,6.4,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,30,0.0,0.0,15,0,0.0,0,0,0.0,0,17,0,60166,0.0,1.0,0.0,0,1,17.0,1,5023,7161,2138,45,False,0.0,0
1,33.0,0.0,0.0,0,18,0,8.0,19.0,10.3,0.0,0.0,409,0.0,1.0,180,1.0,1,0,3.3,10397.0,16.0,1.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,3.0,0,18,0,51552,0.0,0.0,1.0,1,1,7.0,5,-8750,1180,9930,45,True,0.0,0
0,23.0,0.0,0.0,0,4,0,6.0,13.0,0.2,0.0,0.0,409,1.0,1.0,190,1.0,4,0,1.1,11015.0,10.6,0.0,2017-01-01T13:30:00Z,01 Jan 13:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,19,0,58943,0.0,1.0,0.0,4,1,0.0,-1,6848,8669,1821,45,True,0.0,1
0,21.0,0.0,0.0,0,6,0,12.0,15.0,0.1,0.0,0.0,409,1.0,1.0,196,1.0,2,0,1.4,11637.0,3.4,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,80,0.0,0.0,14,0,0.0,0,0,4.0,0,20,0,59293,0.0,0.0,2.0,0,2,10.0,1,107,5802,5695,45,False,0.0,0
0,30.0,0.0,0.0,0,19,1,5.0,21.0,0.2,0.0,0.0,409,0.0,0.0,209,2.0,0,0,4.7,12261.0,11.6,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,1.0,0,21,0,59473,1.0,0.0,0.0,0,0,35.0,6,-212,7431,7643,45,True,0.0,0
0,28.0,0.0,0.0,0,9,0,11.0,18.0,0.3,0.0,0.0,409,0.0,0.0,212,2.0,2,0,2.0,12892.0,19.2,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,2.0,0,22,0,61549,0.0,0.0,0.0,2,2,0.0,1,1841,5355,3514,45,False,0.0,0
0,14.0,0.0,0.0,0,11,0,18.0,10.0,0.0,0.0,0.0,409,0.0,0.0,221,2.0,1,0,6.3,13526.0,41.6,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,3.0,0,23,0,59203,0.0,0.0,0.0,2,1,21.0,1,-2513,2299,4812,45,False,0.0,1
0,52.0,0.0,0.0,0,2,0,5.0,37.0,0.9,0.0,0.0,409,0.0,0.0,239,5.0,1,0,1.2,14169.0,2.8,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,1.0,0,0,5.0,0,24,0,60934,0.0,1.0,0.0,1,2,8.0,1,1617,3683,2066,45,True,0.0,1
0,45.0,0.0,0.0,0,21,0,8.0,39.0,20.5,0.0,0.0,409,0.0,0.0,245,0.0,2,0,5.5,14818.0,32.2,2.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,25,0,59128,0.0,2.0,0.0,0,2,2.0,1,-1943,2172,4115,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,409,0.0,0.0,259,0.0,0,0,0.0,15369.0,0.0,0.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,26,0,55751,0.0,0.0,0.0,1,1,0.0,0,-3503,856,4359,45,True,0.0,0
0,18.0,0.0,0.0,0,11,0,13.0,10.0,10.3,0.0,0.0,409,0.0,0.0,268,2.0,4,0,3.4,16043.0,19.6,1.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,27,0,51179,0.0,1.0,0.0,4,3,4.0,-1,-4612,395,5007,45,True,0.0,1
0,34.0,0.0,0.0,0,10,0,8.0,29.0,0.4,0.0,0.0,409,0.0,0.0,282,2.0,1,0,1.4,16965.0,14.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,29,0,46659,0.0,0.0,0.0,0,1,0.0,1,-881,571,1452,45,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,409,0.0,0.0,300,0.0,0,0,0.0,17619.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,30,0,46885,0.0,0.0,0.0,0,1,0.0,0,154,1491,1337,44,True,0.0,0
0,39.0,0.0,0.0,0,7,0,2.0,35.0,0.3,0.0,0.0,409,0.0,0.0,307,1.0,0,0,0.5,18276.0,5.0,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,1.0,0,31,0,45450,0.0,0.0,0.0,0,2,0.0,1,-1450,138,1588,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,409,0.0,0.0,318,0.0,0,0,0.0,18937.0,0.0,0.0,2017-04-08T11:30:00Z,08 Apr 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,32,0,39868,0.0,0.0,0.0,0,4,0.0,0,-5586,55,5641,44,False,0.0,0
0,40.0,0.0,0.0,0,25,1,6.0,31.0,0.4,0.0,0.0,409,0.0,0.0,329,1.0,0,0,5.3,19599.0,18.6,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,33,0,34621,0.0,1.0,0.0,0,1,34.0,6,-5249,34,5283,43,True,0.0,0
