assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,3,0,0,0,0.0,139,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,1,0,1351,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,18,0,0,0,0.0,664,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,1164,0,0,0,2,1,0.0,0,-281,21,302,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,23,0,0,0,0.0,1204,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,1060,0,0,0,0,1,0.0,0,-134,31,165,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,40,0,0,0,0.0,1754,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,15,0,0,0,0,0,0,4,0,1086,0,0,0,3,0,0.0,0,-64,111,175,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,42,0,0,0,0.0,2335,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,1086,0,0,0,1,3,0.0,0,-12,46,58,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,52,0,0,0,0.0,2919,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,1045,0,0,0,0,1,0.0,0,-58,34,92,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,62,0,0,0,0.0,3505,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,1034,0,0,0,1,1,0.0,0,-18,31,49,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,76,0,0,0,0.0,4094,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,1013,0,0,0,1,1,0.0,0,-35,11,46,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,83,0,0,0,0.0,4686,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,990,0,0,0,1,2,0.0,0,-25,7,32,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,92,0,0,0,0.0,5280,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,20,0,0,0,0,0,0,10,0,975,0,0,0,0,2,0.0,0,-19,5,24,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,104,0,0,0,0.0,5878,0.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,0,0,0,4,0,0,0,0,0,0,11,0,970,0,0,0,0,5,0.0,0,-7,13,20,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,112,0,0,0,0.0,6477,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,968,0,0,0,1,1,0.0,0,-10,19,29,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,128,0,0,0,0.0,7078,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,13,0,0,0,0,0,0,13,0,958,0,0,0,0,1,0.0,0,-11,4,15,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,133,0,0,0,0.0,7682,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,948,0,0,0,1,1,0.0,0,-12,6,18,44,True,0,0
