assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,6.0,0.0,0.0,0,5,0,0.0,4.0,0.3,0.0,0.0,135,0.0,0.0,3,0.0,0,0,0.3,135.0,2.2,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,6,0.0,0.0,17,0,0.0,0,0,1.0,0,1,0,9498,0.0,1.0,0.0,1,1,0.0,1,0,0,0,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,135,0.0,0.0,18,0.0,0,0,0.0,660.0,0.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,2,0,9971,0.0,0.0,0.0,2,1,0.0,0,-875,186,1061,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,135,0.0,0.0,23,0.0,0,0,0.0,1200.0,0.0,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,3,0,8646,0.0,0.0,0.0,0,1,0.0,0,-1686,140,1826,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,135,0.0,0.0,40,0.0,0,0,0.0,1750.0,0.0,0.0,2016-09-12T19:00:00Z,12 Sep 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,4,0,6929,0.0,0.0,0.0,3,0,0.0,0,-1764,19,1783,53,False,0.0,0
0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,135,0.0,0.0,42,0.0,0,0,0.0,2331.0,0.2,0.0,2016-09-17T16:30:00Z,17 Sep 17:30,0.0,0.0,1,0.0,0.0,12,0,0.0,0,0,0.0,0,5,0,6195,0.0,0.0,0.0,1,3,0.0,1,-762,26,788,53,True,0.0,0
0,17.0,0.0,0.0,0,10,0,2.0,11.0,21.8,1.0,0.0,135,0.0,0.0,52,0.0,0,0,3.6,2915.0,12.2,2.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,36,0.0,0.0,2,0,0.0,0,0,1.0,0,6,0,5904,1.0,2.0,0.0,0,1,2.0,1,-378,65,443,53,False,0.0,0
0,57.0,0.0,0.0,0,5,0,2.0,44.0,6.9,0.0,0.0,135,0.0,0.0,62,2.0,1,0,1.7,3501.0,5.8,0.0,2016-09-30T19:00:00Z,30 Sep 20:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,7,0,5841,0.0,0.0,0.0,1,1,4.0,1,-139,85,224,53,True,0.0,1
0,19.0,0.0,0.0,0,7,0,5.0,14.0,5.5,0.0,0.0,135,0.0,0.0,76,1.0,1,0,1.1,4090.0,5.2,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,1.0,0,8,0,5824,2.0,1.0,0.0,1,1,0.0,2,-126,98,224,53,False,0.0,0
0,5.0,0.0,0.0,0,2,0,0.0,5.0,0.7,0.0,0.0,135,0.0,0.0,83,1.0,1,0,0.0,4682.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,8,0.0,0.0,3,0,0.0,0,0,1.0,0,9,0,5848,0.0,0.0,0.0,1,2,0.0,1,-47,104,151,53,False,0.0,0
0,10.0,0.0,1.0,0,3,0,1.0,10.0,15.7,0.0,0.0,135,0.0,0.0,92,1.0,0,0,4.1,5276.0,8.4,1.0,2016-10-30T13:30:00Z,30 Oct 13:30,0.0,0.0,19,0.0,1.0,20,0,0.0,0,0,1.0,0,10,0,5768,0.0,1.0,0.0,0,2,17.0,1,-140,48,188,53,True,0.0,0
0,65.0,0.0,0.0,0,21,0,2.0,59.0,8.3,0.0,0.0,135,0.0,0.0,104,1.0,5,0,2.3,5874.0,13.0,0.0,2016-11-05T17:30:00Z,05 Nov 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,9.0,0,11,0,5726,0.0,3.0,0.0,0,5,2.0,2,-108,76,184,52,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,135,0.0,0.0,112,0.0,0,0,0.0,6473.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,12,0,5778,0.0,0.0,0.0,1,1,0.0,0,-45,120,165,52,True,0.0,0
