assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,106,0.0,0,0,0.0,5880.0,0.0,0.0,2018-11-05T20:00:00Z,05 Nov 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,11,0,4261,0.0,0.0,0.0,0,1,0.0,0,-224,7,231,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,117,0.0,0,0,0.0,6430.0,0.0,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,12,0,4109,0.0,0.0,0.0,0,2,0.0,0,-157,12,169,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,125,0.0,0,0,0.0,6982.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,13,0,3994,0.0,0.0,0.0,2,3,0.0,0,-124,31,155,48,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,133,0.0,0,0,0.0,7535.0,0.0,0.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,14,0,4003,0.0,0.0,0.0,0,2,0.0,0,-14,30,44,48,False,0.0,0,,,,,
0,1.0,0.0,0.0,0,2,0,1.0,0.0,0.0,0.0,0.0,510,0.0,0.0,144,0.0,0,0,0.4,8091.0,3.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,13,0.0,0.0,11,0,0.0,0,0,1.0,0,15,0,3989,0.0,0.0,1.0,1,1,1.0,1,-36,24,60,48,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,9,0,4.0,23.0,1.3,0.0,0.0,510,0.0,0.0,158,0.0,4,0,2.6,8649.0,17.4,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,16,0,3985,0.0,0.0,0.0,1,4,7.0,0,-25,34,59,48,False,0.0,0,,,,,
0,31.0,1.0,0.0,0,16,0,1.0,21.0,15.7,0.0,0.0,510,0.0,0.0,163,2.0,2,0,3.2,9208.0,12.6,1.0,2018-12-15T17:30:00Z,15 Dec 17:30,0.0,0.0,90,1.0,2.0,19,0,0.0,0,0,6.0,0,17,0,4034,1.0,3.0,0.0,2,0,4.0,1,3,87,84,48,True,0.0,0,,,,,
0,40.0,0.0,0.0,0,25,1,6.0,28.0,11.4,0.0,0.0,510,0.0,0.0,178,0.0,0,0,2.5,9770.0,11.6,1.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,3.0,0,18,0,4083,0.0,0.0,0.0,0,0,2.0,6,10,73,63,48,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,10,0,3.0,11.0,10.3,1.0,0.0,510,0.0,0.0,184,0.0,1,0,2.8,10335.0,17.6,1.0,2018-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,7.0,0,19,0,4222,1.0,0.0,0.0,1,1,0.0,2,74,158,84,48,True,0.0,0,,,,,
0,28.0,1.0,0.0,1,26,1,1.0,17.0,14.7,1.0,0.0,510,0.0,0.0,194,1.0,0,0,5.3,10903.0,13.4,1.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,4.0,0,20,0,4319,0.0,1.0,0.0,0,1,25.0,7,40,142,102,48,True,0.0,0,,,,,
0,37.0,1.0,0.0,0,9,0,3.0,25.0,11.7,0.0,0.0,510,0.0,0.0,201,2.0,4,0,2.0,11471.0,5.4,1.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,1.0,0.0,1,0,0.0,0,0,5.0,0,21,0,4687,1.0,1.0,1.0,1,4,3.0,0,259,472,213,48,False,0.0,0,,,,,
0,20.0,1.0,0.0,0,9,0,3.0,12.0,33.6,0.0,0.0,510,0.0,0.0,212,0.0,2,0,4.4,12041.0,10.8,2.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,60,0.0,3.0,4,1,0.0,0,0,5.0,0,22,0,4731,3.0,1.0,0.0,1,2,0.0,-1,-59,211,270,48,False,0.0,0,,,,,
0,25.0,0.0,0.0,0,9,0,8.0,17.0,1.8,1.0,0.0,510,0.0,0.0,223,0.0,2,0,4.7,12615.0,25.2,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,23,0,4621,2.0,0.0,1.0,2,1,20.0,1,-152,87,239,48,True,0.0,0,,,,,
1,31.0,1.0,0.0,0,25,0,5.0,27.0,15.6,1.0,0.0,510,0.0,0.0,233,1.0,2,0,4.6,13194.0,28.8,1.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,76,0.0,1.0,3,0,0.0,0,0,1.0,0,24,0,4769,1.0,0.0,0.0,2,4,2.0,4,75,221,146,48,True,0.0,0,,,,,
0,43.0,1.0,0.0,0,12,0,3.0,32.0,18.5,1.0,0.0,510,0.0,0.0,245,1.0,2,0,4.7,13830.0,18.6,1.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,2.0,0,25,0,4642,6.0,2.0,0.0,0,2,10.0,1,-124,36,160,48,False,0.0,0,,,,,
0,35.0,1.0,0.0,0,10,0,5.0,23.0,16.3,1.0,0.0,510,0.0,0.0,253,2.0,3,0,4.8,14431.0,17.2,1.0,2019-02-09T12:30:00Z,09 Feb 12:30,0.0,0.0,80,0.0,1.0,14,0,0.0,0,0,5.0,0,26,0,4639,0.0,0.0,0.0,3,0,14.0,0,-56,56,112,48,True,0.0,1,,,,,
0,31.0,0.0,0.0,0,5,0,8.0,20.0,1.4,0.0,0.0,510,0.0,0.0,270,3.0,3,0,1.7,14924.0,13.4,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,27,0,4756,1.0,0.0,0.0,1,3,2.0,0,21,115,94,48,False,0.0,1,,,,,
0,39.0,0.0,0.0,0,13,0,2.0,28.0,1.4,1.0,0.0,510,0.0,0.0,280,0.0,2,0,2.1,15515.0,19.2,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,28,0,4717,2.0,2.0,0.0,0,2,0.0,1,-30,38,68,48,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,12,0,8.0,28.0,2.1,0.0,0.0,510,0.0,0.0,285,1.0,2,0,3.7,16120.0,17.0,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,29,0,4686,1.0,1.0,1.0,2,1,18.0,1,-53,22,75,48,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,15,0,5.0,30.0,15.2,1.0,0.0,510,0.0,0.0,296,1.0,3,0,6.5,16726.0,32.4,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,8.0,0,30,0,4696,2.0,4.0,0.0,1,3,17.0,0,-18,46,64,48,False,0.0,1,,,,,
0,35.0,0.0,0.0,0,6,0,3.0,26.0,2.2,0.0,0.0,510,0.0,0.0,305,2.0,2,0,1.7,17081.0,15.0,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,10.0,0,31,0,4872,1.0,0.0,0.0,2,1,0.0,0,26,87,61,48,True,0.0,1,,,,,
0,31.0,1.0,0.0,0,22,0,5.0,23.0,19.5,0.0,0.0,510,1.0,0.0,316,0.0,2,0,4.4,17890.0,20.6,1.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,90,0.0,2.0,13,0,0.0,0,0,6.0,0,32,0,4793,0.0,4.0,1.0,2,0,4.0,1,-7,76,83,48,True,0.0,0,,,,,
0,42.0,0.0,0.0,0,15,0,6.0,36.0,27.0,0.0,0.0,510,0.0,0.0,329,1.0,4,0,7.5,17891.0,23.6,2.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,32,0,4793,0.0,0.0,0.0,1,4,24.0,0,-7,76,83,48,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,21,1,1.0,20.0,24.9,0.0,0.0,510,0.0,0.0,334,2.0,0,0,3.7,18968.0,10.4,2.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,2.0,0,34,0,4793,1.0,2.0,0.0,0,2,2.0,6,-11,42,53,48,True,0.0,0,,,,,
0,41.0,1.0,0.0,3,29,1,2.0,35.0,27.1,1.0,0.0,510,0.0,0.0,342,0.0,0,0,6.1,19788.0,14.0,2.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,4.0,0,35,0,4960,0.0,0.0,1.0,1,0,20.0,9,130,200,70,48,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,21,1,2.0,22.0,7.6,1.0,0.0,510,0.0,0.0,354,3.0,0,0,2.8,20446.0,14.6,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,36,0,7971,1.0,2.0,0.0,0,1,6.0,6,2704,2972,268,48,True,0.0,0,,,,,
0,27.0,0.0,0.0,0,9,0,3.0,25.0,2.2,1.0,0.0,510,0.0,0.0,370,0.0,1,0,4.5,21061.0,16.6,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,37,0,10586,0.0,0.0,0.0,0,1,26.0,2,2329,3139,810,48,False,0.0,0,,,,,
0,96.0,0.0,0.0,0,13,0,2.0,86.0,33.6,1.0,0.0,510,0.0,0.0,374,1.0,4,0,6.2,21677.0,24.0,2.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,7.0,0,38,0,16801,0.0,0.0,0.0,4,0,4.0,-1,5132,6429,1297,48,True,0.0,1,,,,,
0,,,,0,12,0,,,4.3,,,182,,,2,,3,0,1.5,,10.6,,2020-09-12T11:30:00Z,,,,90,,,1,0,,0,0,,0,1,0,60330,,,,3,0,0.0,1,0,0,0,50,True,,0,,,,,
1,,,,0,20,0,,,1.8,,,182,,,13,,4,0,2.1,,14.0,,2020-09-19T14:00:00Z,,,,90,,,10,0,,0,0,,0,2,0,58925,,,,3,4,5.0,3,-9330,2246,11576,50,False,,0,,,,,
0,,,,0,15,0,,,25.4,,,182,,,22,,3,0,6.7,,21.4,,2020-09-28T16:45:00Z,,,,90,,,2,0,,0,0,,0,3,0,58092,,,,3,0,20.0,0,-4217,5221,9438,50,True,,1,,,,,
0,,,,0,14,0,,,19.1,,,182,,,38,,1,0,3.3,,14.2,,2020-10-04T13:00:00Z,,,,66,,,20,0,,0,0,,0,4,0,49217,,,,0,1,0.0,2,-8834,1182,10016,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,46,,0,0,0.0,,0.0,,2020-10-18T11:00:00Z,,,,0,,,15,0,,0,0,,0,5,0,45392,,,,1,1,0.0,0,-5061,2027,7088,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,53,,0,0,0.0,,0.0,,2020-10-24T14:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,41088,,,,2,1,0.0,0,-4565,828,5393,49,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,182,,,61,,0,0,0.2,,2.0,,2020-11-02T17:30:00Z,,,,1,,,18,0,,0,0,,0,7,0,37473,,,,0,2,0.0,1,-4015,659,4674,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,34590,,,,0,1,0.0,0,-3015,275,3290,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,81,,0,0,0.0,,0.0,,2020-11-22T12:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,31915,,,,3,2,0.0,0,-2823,184,3007,47,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,182,,,94,,0,0,0.0,,0.0,,2020-11-30T17:30:00Z,,,,1,,,9,0,,0,0,,0,10,0,30471,,,,2,1,0.0,1,-1634,166,1800,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,104,,0,0,0.0,,0.0,,2020-12-05T15:00:00Z,,,,0,,,12,0,,0,0,,0,11,0,29287,,,,0,2,0.0,0,-1275,179,1454,47,False,,0,,,,,
0,,,,0,5,0,,,0.0,,,182,,,112,,0,0,0.2,,2.2,,2020-12-13T16:30:00Z,,,,2,,,11,0,,0,0,,0,12,0,28308,,,,1,1,0.0,1,-1169,103,1272,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,121,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,27767,,,,0,0,0.0,0,-603,182,785,47,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,182,,,135,,0,0,0.0,,0.0,,2020-12-19T20:00:00Z,,,,1,,,14,0,,0,0,,0,14,0,27152,,,,1,1,0.0,1,-688,152,840,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,15,0,26493,,,,0,0,0.0,0,-764,200,964,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,157,,0,0,0.0,,0.0,,2021-01-13T20:15:00Z,,,,0,,,17,0,,0,0,,0,18,0,24858,,,,1,1,0.0,0,-703,227,930,46,False,,0,,,,,
0,,,,0,2,0,,,4.3,,,182,,,181,,0,0,0.4,,0.0,,2021-01-16T17:30:00Z,,,,7,,,5,0,,0,0,,0,19,0,24742,,,,1,0,0.0,1,-307,167,474,46,True,,0,,,,,
0,,,,0,6,0,,,0.8,,,182,,,171,,2,0,2.8,,7.4,,2021-01-20T20:15:00Z,,,,90,,,13,0,,0,0,,0,19,0,24742,,,,2,1,20.0,0,-307,167,474,46,True,,1,,,,,
0,,,,0,2,0,,,0.2,,,182,,,189,,0,0,0.3,,0.6,,2021-01-27T19:30:00Z,,,,11,,,3,0,,0,0,,0,20,0,24551,,,,0,0,2.0,1,-336,244,580,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,207,,0,0,0.0,,0.0,,2021-01-30T15:00:00Z,,,,0,,,18,0,,0,0,,0,21,0,24474,,,,2,2,0.0,0,-148,198,346,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,211,,0,0,0.0,,0.0,,2021-02-03T18:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,24163,,,,2,0,0.0,0,-351,60,411,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,221,,0,0,0.0,,0.0,,2021-02-06T17:30:00Z,,,,0,,,19,0,,0,0,,0,23,0,23971,,,,0,0,0.0,0,-268,120,388,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,233,,0,0,0.0,,0.0,,2021-02-14T19:00:00Z,,,,0,,,7,0,,0,0,,0,24,0,24208,,,,2,0,0.0,0,-135,433,568,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,160,,0,0,0.0,,0.0,,2021-02-17T18:00:00Z,,,,0,,,4,0,,0,0,,0,24,0,24208,,,,1,1,0.0,0,-135,433,568,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,243,,0,0,0.0,,0.0,,2021-02-20T20:00:00Z,,,,0,,,15,0,,0,0,,0,25,0,23820,,,,0,1,0.0,0,-193,267,460,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,250,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,23563,,,,0,0,0.0,0,-331,175,506,46,False,,0,,,,,
0,,,,0,3,0,,,0.3,,,182,,,321,,0,0,0.1,,0.8,,2021-03-04T18:00:00Z,,,,15,,,17,0,,0,0,,0,26,0,23563,,,,1,0,0.0,1,-331,175,506,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,263,,0,0,0.0,,0.0,,2021-03-07T14:00:00Z,,,,0,,,11,0,,0,0,,0,27,0,23422,,,,1,0,0.0,0,-205,81,286,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,272,,0,0,0.0,,0.0,,2021-03-13T20:00:00Z,,,,0,,,12,0,,0,0,,0,28,0,23343,,,,3,0,0.0,0,-137,95,232,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,282,,0,0,0.0,,0.0,,2021-03-19T20:00:00Z,,,,0,,,10,0,,0,0,,0,29,0,24256,,,,2,1,0.0,0,318,533,215,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,290,,0,0,0.0,,0.0,,2021-04-04T15:30:00Z,,,,0,,,2,0,,0,0,,0,30,0,23481,,,,1,3,0.0,0,-294,37,331,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,23436,,,,1,0,0.0,0,-81,81,162,45,True,,0,,,,,
0,,,,0,1,0,,,0.0,,,182,,,309,,1,0,0.0,,0.0,,2021-04-18T12:30:00Z,,,,6,,,1,0,,0,0,,0,32,0,23351,,,,1,1,0.0,1,-113,50,163,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,5,0,,0,0,,0,34,0,23295,,,,0,2,0.0,0,-37,45,82,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,182,,,341,,0,0,0.0,,0.0,,2021-05-10T19:00:00Z,,,,0,,,4,0,,0,0,,0,35,0,23226,,,,2,0,0.0,0,-86,47,133,45,True,,0,,,,,
0,,,,0,5,0,,,13.9,,,182,,,357,,1,0,2.3,,8.2,,2021-05-15T14:00:00Z,,,,28,,,16,0,,0,0,,0,36,0,23237,,,,1,3,1.0,1,-14,81,95,45,False,,0,,,,,
0,,,,2,26,0,,,11.1,,,182,,,364,,1,1,8.8,,52.0,,2021-05-18T17:00:00Z,,,,90,,,13,0,,0,0,,0,37,0,23249,,,,1,1,25.0,10,-7,69,76,45,False,,0,,,,,
0,,,,0,12,0,,,19.2,,,182,,,371,,1,0,4.1,,9.8,,2021-05-23T15:00:00Z,,,,75,,,14,0,,0,0,,0,38,0,25911,,,,2,0,12.0,2,2384,2728,344,45,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,206,,,4,,0,0,0.0,,0.0,,2022-08-06T11:30:00Z,,,,0,,,12,0,,0,0,,0,1,0,2807,,,,2,2,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,20,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,2,0,2295,,,,0,0,0.0,0,-573,54,627,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,24,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,2088,,,,2,3,0.0,0,-274,84,358,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,31,,0,0,0.0,,0.0,,2022-08-27T16:30:00Z,,,,0,,,1,0,,0,0,,0,4,0,2330,,,,1,2,0.0,0,-42,172,214,44,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,44,,0,0,0.0,,0.0,,2022-08-30T18:30:00Z,,,,0,,,5,0,,0,0,,0,5,0,2434,,,,1,2,0.0,0,-112,94,206,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,59,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,2322,,,,1,2,0.0,0,-289,81,370,44,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,78,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,16,0,,0,0,,0,8,0,1827,,,,3,2,0.0,0,-112,0,112,44,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,84,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,1717,,,,4,1,0.0,0,-123,0,123,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,100,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,1619,,,,1,3,0.0,0,-98,0,98,44,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,103,,0,0,0.0,,0.0,,2022-10-15T14:00:00Z,,,,0,,,3,0,,0,0,,0,11,0,1560,,,,2,2,0.0,0,-59,0,59,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,116,,0,0,0.0,,0.0,,2022-10-20T18:30:00Z,,,,0,,,2,0,,0,0,,0,12,0,1515,,,,0,3,0.0,0,-38,0,38,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,124,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,11,0,,0,0,,0,13,0,1499,,,,3,2,0.0,0,-29,0,29,44,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,136,,0,0,0.0,,0.0,,2022-10-29T16:30:00Z,,,,0,,,8,0,,0,0,,0,14,0,1456,,,,0,0,0.0,0,-42,0,42,44,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,206,,,145,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,13,0,,0,0,,0,15,0,1427,,,,1,2,0.0,0,-31,0,31,44,False,,0,0.0,0.0,0.0,0.0,0.0
