assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,16.0,0.0,0.0,0,18,0,6.0,12.0,10.5,1.0,0.0,525,0.0,0.0,12,1.0,0,0,3.7,1050.0,26.2,1.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,55,0.0,0.0,9,0,0.0,0,0,2.0,0,2,0,438,0.0,1.0,0.0,0,2,0.0,4,255,288,33,60,True,0.0,0
0,36.0,0.0,0.0,0,12,0,3.0,31.0,7.9,0.0,0.0,525,0.0,0.0,21,0.0,2,0,1.4,1590.0,6.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,56,0.0,1.0,4,0,0.0,0,0,6.0,0,3,0,3346,1.0,1.0,0.0,0,3,0.0,1,1864,2368,504,60,False,0.0,0
0,63.0,0.0,0.0,3,40,1,3.0,55.0,37.3,5.0,0.0,525,0.0,0.0,33,2.0,0,1,9.6,2140.0,51.2,2.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,74,0.0,1.0,7,0,0.0,0,0,10.0,0,4,0,3698,2.0,2.0,0.0,1,1,7.0,11,-27,724,751,60,True,0.0,0
0,22.0,0.0,1.0,0,3,0,1.0,20.0,5.8,0.0,0.0,525,0.0,0.0,44,0.0,2,0,2.8,2721.0,3.4,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,63,0.0,0.0,8,0,0.0,0,0,3.0,0,5,0,7795,1.0,0.0,0.0,0,3,19.0,2,3075,3722,647,60,False,0.0,0
2,38.0,0.0,0.0,3,37,1,4.0,28.0,83.2,0.0,0.0,525,0.0,0.0,60,2.0,0,0,16.6,3305.0,47.6,6.0,2016-09-26T19:00:00Z,26 Sep 20:00,0.0,0.0,82,0.0,1.0,18,0,0.0,0,0,13.0,0,6,0,8187,0.0,0.0,0.0,0,2,35.0,12,-78,1269,1347,60,True,0.0,0
0,38.0,0.0,0.0,0,17,1,3.0,32.0,25.5,1.0,0.0,525,0.0,0.0,61,1.0,0,0,4.2,3891.0,16.0,2.0,2016-10-02T15:30:00Z,02 Oct 16:30,0.0,0.0,61,0.0,0.0,1,0,0.0,0,0,4.0,0,7,0,18893,3.0,3.0,0.0,1,0,0.0,3,8691,10222,1531,60,True,0.0,0
0,15.0,0.0,0.0,0,0,0,1.0,12.0,1.7,0.0,0.0,525,0.0,0.0,78,1.0,0,0,0.2,4480.0,0.4,0.0,2016-10-16T15:00:00Z,16 Oct 16:00,0.0,0.0,40,0.0,0.0,13,0,0.0,0,0,0.0,0,8,0,27664,1.0,1.0,0.0,1,3,0.0,0,5772,7928,2156,60,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,83,0.0,0,0,0.0,5072.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,9,0,19110,0.0,0.0,0.0,1,2,0.0,0,-8726,348,9074,60,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,93,0.0,0,0,0.0,5666.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,10,0,15045,0.0,0.0,0.0,0,0,0.0,0,-4112,87,4199,60,False,0.0,0
0,33.0,0.0,0.0,0,17,0,2.0,28.0,18.7,0.0,0.0,525,0.0,0.0,103,1.0,1,0,2.8,6264.0,8.8,1.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,73,0.0,1.0,5,0,0.0,0,0,9.0,0,11,0,13636,0.0,1.0,0.0,2,3,0.0,2,-1476,607,2083,60,True,0.0,0
0,41.0,0.0,0.0,0,7,0,1.0,35.0,2.0,0.0,0.0,525,0.0,0.0,120,1.0,3,0,1.2,6863.0,2.2,0.0,2016-11-21T20:00:00Z,21 Nov 20:00,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,3.0,0,12,0,13127,0.0,0.0,0.0,0,4,8.0,1,-612,332,944,60,False,0.0,0
0,31.0,0.0,0.0,0,13,0,5.0,19.0,23.2,0.0,0.0,525,0.0,0.0,122,0.0,2,0,4.2,7464.0,19.2,1.0,2016-11-26T12:30:00Z,26 Nov 12:30,0.0,0.0,79,1.0,2.0,10,0,0.0,0,0,6.0,0,13,0,12503,1.0,1.0,0.0,2,1,0.0,2,-663,131,794,60,True,0.0,0
