assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,3,0,0,0,0,0,0,2,0.3,0,0,92,0,0,10,0,0,0,0.2,92,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,6,0,0,20,0,0,0,0,0,0,1,0,3102,3,0,0,1,2,2.0,1,0,0,0,55,True,0,0
0,10,1,0,0,7,0,0,8,21.6,0,0,92,0,0,17,0,0,0,4.0,617,4.4,2,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,20,0,0,18,0,0,0,0,3,0,2,0,3516,2,0,0,2,1,14.0,1,-335,168,503,55,False,0,0
0,5,0,0,0,25,0,0,4,0.3,4,0,92,0,0,21,0,0,1,5.4,1157,36.8,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,14,0,0,3,0,0,0,0,0,0,3,0,3943,0,0,0,0,3,17.0,6,-105,427,532,55,True,0,0
0,6,0,0,0,0,0,0,4,0.8,0,0,92,0,0,39,0,0,0,0.5,1707,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,14,0,0,16,0,0,0,0,0,0,4,0,7132,2,0,1,2,2,6.0,1,1700,2609,909,55,False,0,0
0,5,0,0,0,3,0,0,4,2.0,0,0,92,0,0,41,0,0,0,1.2,2288,0.4,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,7,0,0,9,0,0,0,0,0,0,5,0,6774,0,0,0,2,1,10.0,1,-719,333,1052,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,51,0,0,0,0.0,2872,0.0,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,0,0,0,1,0,0,0,0,0,0,6,0,6297,0,0,0,0,3,0.0,0,-761,229,990,55,False,0,0
0,48,0,0,0,17,1,4,40,25.5,5,0,92,0,0,63,1,0,0,6.3,3458,23.6,2,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,84,0,0,7,0,0,0,0,4,0,7,0,5925,3,2,0,2,0,14.0,2,-538,135,673,55,False,0,1
0,40,0,0,2,34,1,4,35,5.5,2,0,92,0,0,73,0,0,1,8.1,4047,47.6,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,81,0,0,8,0,0,0,0,5,0,8,0,5776,3,2,0,0,3,28.0,10,-340,457,797,55,True,0,0
0,29,0,0,0,17,1,11,24,17.3,2,0,92,0,0,84,2,0,0,6.4,4639,24.8,1,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,90,0,1,11,0,0,0,0,7,0,9,0,13061,0,1,0,0,4,22.0,3,6435,6998,563,55,True,0,0
1,27,0,0,0,26,1,4,17,26.3,4,0,92,0,0,95,2,0,0,10.7,5233,36.2,2,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,86,0,0,13,0,0,0,0,9,0,10,0,23547,4,3,0,2,0,44.0,6,9592,10827,1235,55,False,0,0
0,67,0,0,0,16,1,3,55,25.8,3,0,92,0,0,104,0,0,0,7.9,5831,19.8,1,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,2,6,0,0,0,0,9,0,11,0,50938,5,1,1,0,5,33.0,3,25870,28782,2912,55,True,0,0
0,54,0,1,0,5,1,1,43,26.8,1,0,92,0,0,114,0,0,0,6.3,6430,4.4,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,89,0,2,12,0,0,0,0,1,0,12,0,65060,1,0,2,1,0,32.0,3,12527,19300,6773,56,False,0,0
0,28,0,0,2,27,0,3,23,2.0,1,0,92,0,0,123,3,1,1,5.4,7031,33.4,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,80,0,0,17,0,0,0,0,6,0,13,0,77231,1,0,0,1,2,19.0,9,11424,17201,5777,56,True,1,0
0,27,0,0,0,23,0,9,15,15.3,3,0,92,0,0,134,0,1,0,4.4,7635,26.4,1,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,90,0,1,10,0,0,0,0,6,0,14,0,126912,0,3,0,3,1,2.0,2,47784,50793,3009,57,False,0,0
0,22,0,0,0,8,1,3,20,4.4,2,0,92,0,0,143,0,0,0,1.3,8240,6.6,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,73,0,0,19,0,0,0,0,5,0,15,0,149488,2,0,0,0,1,2.0,3,20584,31768,11184,57,True,0,0
0,29,0,0,0,8,1,2,20,2.5,3,0,92,0,0,152,1,0,0,2.7,8850,8.4,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,15,0,0,0,0,7,0,16,0,151730,2,2,2,1,0,16.0,2,1318,11867,10549,57,False,0,1
0,25,0,0,0,13,1,4,19,22.6,2,0,92,0,0,162,1,0,0,6.3,9464,16.0,2,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,78,0,0,5,0,0,0,0,3,0,17,0,156047,1,1,0,1,0,24.0,3,3360,15931,12571,57,False,0,0
0,31,0,0,0,18,1,5,27,14.3,0,0,92,0,0,173,1,0,0,4.3,10080,14.0,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,89,0,0,2,0,0,0,0,8,0,18,0,165573,0,3,2,0,3,15.0,3,7668,20609,12941,57,True,0,0
0,24,0,0,0,2,0,2,20,16.9,2,0,92,0,0,183,3,2,0,3.5,10698,3.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,81,1,1,14,0,0,0,0,5,0,19,0,166956,3,0,0,2,4,14.0,1,561,14668,14107,58,True,0,1
0,21,0,0,0,6,0,3,15,1.2,1,0,92,0,0,198,3,2,0,1.0,11320,4.4,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,84,0,0,17,0,0,0,0,4,0,20,0,142738,2,1,0,0,2,4.0,2,-24555,4126,28681,58,False,0,0
0,38,0,0,0,14,1,10,30,17.4,0,0,92,0,0,204,0,0,0,4.2,11944,20.8,1,2017-01-14T17:30:00Z,14 Jan 17:30,0,0,90,0,1,8,0,0,0,0,4,0,21,0,122684,2,0,0,3,0,4.0,3,-21176,9447,30623,57,False,0,0
1,55,0,0,2,30,1,3,47,29.5,2,0,92,0,0,213,0,0,0,7.1,12575,35.6,2,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,0,1,7,0,0,0,0,5,0,22,0,113760,0,2,0,0,2,6.0,8,-9615,6050,15665,57,True,0,0
0,39,0,0,0,19,0,6,23,4.9,5,0,92,0,0,228,0,1,0,4.8,13209,17.2,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,1,0,9,0,0,0,0,9,0,23,0,121433,0,2,1,1,1,26.0,2,6565,15608,9043,56,False,0,0
0,31,0,0,0,15,1,4,27,9.3,3,0,92,0,0,231,3,0,0,4.8,13852,21.4,0,2017-02-04T12:30:00Z,04 Feb 12:30,0,0,87,0,1,1,0,0,0,0,3,0,24,0,119723,3,2,0,1,3,17.0,3,-2157,6816,8973,56,True,0,0
1,35,0,0,0,22,0,2,26,17.3,1,0,92,0,0,243,1,1,0,5.3,14501,10.0,1,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,71,0,1,3,0,0,0,0,10,0,25,0,128117,1,0,0,1,1,26.0,5,7398,16901,9503,56,False,0,0
0,36,0,0,0,17,0,1,31,16.9,0,0,92,0,0,251,1,1,0,5.7,15125,8.2,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,84,1,1,16,0,0,0,0,7,0,26,0,135579,1,3,0,1,3,32.0,2,6195,13439,7244,56,True,0,0
0,29,0,0,0,8,1,7,21,2.3,0,0,92,0,0,270,0,0,0,4.2,15677,17.2,0,2017-03-06T20:00:00Z,06 Mar 20:00,0,0,75,0,0,20,0,0,0,0,7,0,27,0,137172,3,0,0,2,1,22.0,3,1046,10989,9943,56,False,0,0
0,21,1,0,0,11,0,0,17,25.3,0,0,92,0,0,286,1,1,0,4.8,16648,2.2,2,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,69,0,0,14,0,0,0,0,3,0,29,0,111499,0,0,0,2,1,20.0,2,-14729,2099,16828,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,293,0,0,0,0.0,17302,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,102188,0,0,0,2,1,0.0,0,-9588,2070,11658,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,308,0,0,0,0.0,17959,0.0,0,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,93933,0,0,0,1,2,0.0,0,-8292,338,8630,55,True,0,0
0,37,0,0,0,8,0,2,30,14.7,2,0,92,0,0,311,1,1,0,7.8,18620,17.8,1,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,90,0,0,2,0,0,0,0,4,0,32,0,89260,2,0,1,3,1,45.0,1,-4737,1271,6008,55,False,0,1
0,16,0,0,0,3,0,1,8,0.3,1,0,92,0,0,323,1,2,0,0.3,19282,2.6,0,2017-04-16T15:00:00Z,16 Apr 16:00,0,0,53,0,0,11,0,0,0,0,4,0,33,0,88049,3,1,0,0,2,0.0,1,-1439,2894,4333,55,False,0,0
0,34,0,0,0,15,0,1,23,17.0,1,0,92,0,0,334,2,1,0,5.3,19946,12.4,1,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,85,0,1,13,0,0,0,0,5,0,34,0,85802,1,4,0,2,4,24.0,2,-2474,1967,4441,55,True,0,0
0,23,0,0,0,13,1,3,16,1.2,2,0,92,0,0,342,0,0,0,2.7,20685,7.8,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,6,0,0,0,0,8,0,35,0,86565,0,1,0,3,0,18.0,3,579,3350,2771,55,False,0,0
0,30,0,1,0,10,1,0,26,4.7,1,0,92,0,0,354,0,0,0,5.3,21379,10.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,90,0,0,12,0,0,0,0,7,0,36,0,90179,0,0,0,0,3,38.0,3,3479,6398,2919,55,True,0,0
0,34,0,0,0,16,1,0,30,33.3,1,0,92,0,0,369,1,0,0,8.6,22136,18.8,2,2017-05-12T19:00:00Z,12 May 20:00,0,0,85,0,2,19,0,0,0,0,5,0,37,0,100416,3,2,0,1,0,34.0,3,10094,12725,2631,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,273,0,0,0,0.0,22135,0.0,0,2017-05-15T19:00:00Z,15 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,37,0,100416,0,0,0,3,4,0.0,0,10094,12725,2631,55,True,0,0
0,49,1,0,0,20,0,1,46,30.7,1,0,92,0,0,373,0,1,0,9.9,23097,15.6,3,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,1,15,0,0,0,0,9,0,38,0,98622,1,0,2,1,5,53.0,2,-1907,2936,4843,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,3,0,0,0,0.0,102,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,14003,0,0,0,3,2,0.0,0,0,0,0,65,True,0,0
0,18,0,0,0,14,0,4,13,15.4,3,0,102,0,0,19,3,1,0,4.2,613,20.4,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,1,17,0,0,0,0,5,0,2,0,25708,0,2,1,2,1,6.0,2,1716,3260,1544,65,False,0,0
0,14,0,0,0,15,1,2,13,11.8,2,0,102,0,0,22,3,0,0,4.1,1129,4.0,1,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,88,0,0,7,0,0,0,0,5,0,3,0,37257,1,0,1,0,2,25.0,5,4497,7716,3219,65,True,0,1
0,22,0,0,0,6,0,3,19,6.4,0,0,102,0,0,34,2,1,0,3.8,1660,18.8,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,73,0,1,9,0,0,0,0,2,0,4,0,45642,0,0,0,2,1,13.0,2,1473,4870,3397,65,False,0,0
0,25,0,0,0,22,1,3,16,15.6,0,0,102,0,1,49,2,0,0,5.8,2204,12.2,1,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,1,1,0,0,0,0,9,0,5,0,45821,5,3,0,0,0,30.0,6,-2636,1217,3853,65,True,0,0
0,28,0,0,0,19,1,1,20,12.0,1,0,102,0,0,56,2,0,0,2.5,2750,8.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,15,0,0,0,0,7,0,6,0,49499,2,1,1,4,0,4.0,6,276,3684,3408,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,62,0,0,0,0.0,3300,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,0,0,0,11,0,0,0,0,0,0,7,0,52216,0,0,0,1,0,0.0,0,-243,3446,3689,65,True,0,0
0,24,0,0,0,3,0,1,21,1.8,0,0,102,0,0,73,0,1,0,0.4,3854,1.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,39,0,0,6,0,0,0,0,2,0,8,0,51734,0,0,0,1,2,0.0,1,-3191,2111,5302,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,81,0,0,0,0.0,4411,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,44442,0,0,0,2,4,0.0,0,-7646,231,7877,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,92,0,0,0,0.0,4970,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,2,0,0,0,0,0,0,10,0,37875,0,0,0,1,0,0.0,0,-6845,78,6923,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,101,0,0,0,0.0,5533,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,35396,0,0,0,0,1,0.0,0,-2743,46,2789,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,120,0,0,0,0.0,6099,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,33777,0,0,0,4,0,0.0,0,-2040,102,2142,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,123,0,0,0,0.0,6668,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,13,0,33181,0,0,0,1,1,0.0,0,-879,130,1009,64,False,0,0
0,13,0,0,0,2,0,1,8,0.8,0,0,102,0,0,137,0,0,0,0.6,7238,5.6,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,15,0,0,16,0,0,0,0,1,0,14,0,33700,1,0,0,0,1,0.0,1,58,538,480,64,True,0,0
