assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,10,0.0,0,0,0.0,74.0,0.0,0.0,2016-08-15T19:00:00Z,15 Aug 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,1,0,7796,0.0,0.0,0.0,1,2,0.0,0,0,0,0,50,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,17,0.0,0,0,0.0,599.0,0.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,2,0,8959,0.0,0.0,0.0,2,1,0.0,0,-657,234,891,50,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,21,0.0,0,0,0.0,1139.0,0.0,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,3,0,8966,0.0,0.0,0.0,0,3,0.0,0,-722,172,894,50,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,39,0.0,0,0,0.0,1689.0,0.0,0.0,2016-09-11T15:00:00Z,11 Sep 16:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,4,0,9159,0.0,0.0,0.0,2,2,0.0,0,-540,258,798,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,41,0.0,0,0,0.0,2270.0,0.0,0.0,2016-09-16T19:00:00Z,16 Sep 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,5,0,9137,0.0,0.0,0.0,2,1,0.0,0,-329,55,384,49,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,51,0.0,0,0,0.0,2854.0,0.0,0.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,6,0,9055,0.0,0.0,0.0,0,3,0.0,0,-365,91,456,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,63,0.0,0,0,0.0,3440.0,0.0,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,7,0,8947,0.0,0.0,0.0,2,0,0.0,0,-252,47,299,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,73,0.0,0,0,0.0,4029.0,0.0,0.0,2016-10-15T11:30:00Z,15 Oct 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,8,0,8953,0.0,0.0,0.0,0,3,0.0,0,-220,52,272,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,84,0.0,0,0,0.0,4621.0,0.0,0.0,2016-10-23T15:00:00Z,23 Oct 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,9,0,8974,0.0,0.0,0.0,0,4,0.0,0,-135,30,165,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,95,0.0,0,0,0.0,5215.0,0.0,0.0,2016-10-30T16:00:00Z,30 Oct 16:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,10,0,8956,0.0,0.0,0.0,2,0,0.0,0,-134,35,169,48,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,104,0.0,0,0,0.0,5813.0,0.0,0.0,2016-11-05T17:30:00Z,05 Nov 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,11,0,8906,0.0,0.0,0.0,0,5,0.0,0,-172,34,206,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,114,0.0,0,0,0.0,6412.0,0.0,0.0,2016-11-20T16:00:00Z,20 Nov 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,12,0,8892,0.0,0.0,0.0,1,0,0.0,0,-153,65,218,48,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,123,0.0,0,0,0.0,7013.0,0.0,0.0,2016-11-26T17:30:00Z,26 Nov 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,13,0,8877,0.0,0.0,0.0,1,2,0.0,0,-83,27,110,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,134,0.0,0,0,0.0,7617.0,0.0,0.0,2016-12-03T12:30:00Z,03 Dec 12:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,8876,0.0,0.0,0.0,3,1,0.0,0,-92,36,128,48,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,143,0.0,0,0,0.0,8222.0,0.0,0.0,2016-12-11T12:00:00Z,11 Dec 12:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,15,0,8828,0.0,0.0,0.0,0,1,0.0,0,-109,42,151,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,152,0.0,0,0,0.0,8832.0,0.0,0.0,2016-12-14T19:45:00Z,14 Dec 19:45,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,16,0,8849,0.0,0.0,0.0,1,0,0.0,0,-51,24,75,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,162,0.0,0,0,0.0,9446.0,0.0,0.0,2016-12-17T12:30:00Z,17 Dec 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,17,0,8824,0.0,0.0,0.0,1,0,0.0,0,-71,21,92,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,173,0.0,0,0,0.0,10062.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,18,0,8873,0.0,0.0,0.0,0,3,0.0,0,-69,38,107,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,183,0.0,0,0,0.0,10680.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,19,0,8838,0.0,0.0,0.0,2,4,0.0,0,-91,23,114,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,198,0.0,0,0,0.0,11302.0,0.0,0.0,2017-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,20,0,8830,0.0,0.0,0.0,0,2,0.0,0,-46,32,78,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,204,0.0,0,0,0.0,11926.0,0.0,0.0,2017-01-14T17:30:00Z,14 Jan 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,21,0,8842,0.0,0.0,0.0,3,0,0.0,0,-118,50,168,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,213,0.0,0,0,0.0,12557.0,0.0,0.0,2017-01-22T16:30:00Z,22 Jan 16:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,22,0,8880,0.0,0.0,0.0,0,2,0.0,0,-52,35,87,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,228,0.0,0,0,0.0,13191.0,0.0,0.0,2017-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,23,0,8925,0.0,0.0,0.0,1,1,0.0,0,-33,62,95,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,231,0.0,0,0,0.0,13834.0,0.0,0.0,2017-02-04T12:30:00Z,04 Feb 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,24,0,8904,0.0,0.0,0.0,1,3,0.0,0,-53,20,73,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,243,0.0,0,0,0.0,14483.0,0.0,0.0,2017-02-12T13:30:00Z,12 Feb 13:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,25,0,8924,0.0,0.0,0.0,1,1,0.0,0,-53,25,78,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,251,0.0,0,0,0.0,15107.0,0.0,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,26,0,9004,0.0,0.0,0.0,1,3,0.0,0,-40,64,104,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,270,0.0,0,0,0.0,15659.0,0.0,0.0,2017-03-06T20:00:00Z,06 Mar 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,27,0,9009,0.0,0.0,0.0,2,1,0.0,0,-35,18,53,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,286,0.0,0,0,0.0,16630.0,0.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,29,0,9012,0.0,0.0,0.0,2,1,0.0,0,-37,9,46,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,293,0.0,0,0,0.0,17284.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,30,0,9156,0.0,0.0,0.0,2,1,0.0,0,61,116,55,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,308,0.0,0,0,0.0,17941.0,0.0,0.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,31,0,9137,0.0,0.0,0.0,1,2,0.0,0,-41,10,51,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,311,0.0,0,0,0.0,18602.0,0.0,0.0,2017-04-08T16:30:00Z,08 Apr 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,32,0,9109,0.0,0.0,0.0,3,1,0.0,0,-49,10,59,47,False,0.0,0
0,24.0,0.0,0.0,0,9,0,1.0,18.0,0.0,0.0,0.0,74,0.0,0.0,323,0.0,2,0,1.1,19264.0,10.8,0.0,2017-04-16T15:00:00Z,16 Apr 16:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,33,1,9124,0.0,0.0,0.0,0,2,0.0,1,-31,19,50,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,334,0.0,0,0,0.0,19928.0,0.0,0.0,2017-04-25T18:45:00Z,25 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,34,0,9352,0.0,0.0,0.0,2,4,0.0,0,170,223,53,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,342,0.0,0,0,0.0,20667.0,0.0,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,35,0,9289,0.0,0.0,0.0,3,0,0.0,0,-106,19,125,47,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,354,0.0,0,0,0.0,21361.0,0.0,0.0,2017-05-08T19:00:00Z,08 May 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,36,0,9290,0.0,0.0,0.0,0,3,0.0,0,-26,18,44,47,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,369,0.0,0,0,0.0,22100.0,0.0,0.0,2017-05-12T19:00:00Z,12 May 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,9276,0.0,0.0,0.0,1,0,0.0,0,-39,23,62,47,False,0.0,0
0,22.0,0.0,0.0,0,8,0,0.0,17.0,0.0,0.0,0.0,74,0.0,0.0,273,0.0,3,0,0.2,22099.0,2.4,0.0,2017-05-15T19:00:00Z,15 May 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,37,0,9276,0.0,0.0,0.0,3,4,0.0,1,-39,23,62,47,True,0.0,0
