assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,2,0,0,0,0.0,115,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,4102,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
0,8,0,0,0,7,0,0,7,12.8,0,0,115,0,0,16,0,1,0,1.8,640,4.8,1,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,9,0,0,17,0,0,0,0,3,0,2,0,4055,0,1,0,0,1,0.0,1,-370,92,462,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,22,0,0,0,0.0,1180,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,4017,0,0,0,1,1,0.0,0,-211,199,410,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,36,0,0,0,0.0,1730,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,3883,0,0,0,2,1,0.0,0,-248,382,630,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,47,0,0,0,0.0,2311,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,4076,0,0,0,1,4,0.0,0,-91,368,459,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,57,0,0,0,0.0,2895,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,3805,0,0,0,3,2,0.0,0,-327,178,505,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,62,0,0,0,0.0,3481,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,3680,0,0,0,1,1,0.0,0,-152,79,231,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,74,0,0,0,0.0,4070,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,3878,0,0,0,1,0,0.0,0,29,240,211,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,86,0,0,0,0.0,4662,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,4411,0,0,0,1,3,0.0,0,62,305,243,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,91,0,0,0,0.0,5256,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,4677,0,0,0,4,2,0.0,0,-115,124,239,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,103,0,0,0,0.0,5854,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,5040,0,0,0,2,3,0.0,0,-117,192,309,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,111,0,0,0,0.0,6453,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,5601,0,0,0,2,1,0.0,0,-102,176,278,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,129,0,0,0,0.0,7054,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,5767,0,0,0,4,5,0.0,0,-106,78,184,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,132,0,0,0,0.0,7658,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,6307,0,0,0,0,3,0.0,0,296,503,207,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,144,0,0,0,0.0,8263,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,7977,0,0,0,3,3,0.0,0,1026,1566,540,42,False,0,0
