assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,44,0,0,0,28,1,7,34,19.5,2,0,358,0,0,1,0,0,0,4.8,358,28.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,2,3,0,0,0,0,4,0,1,0,26998,1,0,0,1,0,0.0,6,0,0,0,45,False,0,0
0,72,0,0,0,21,0,6,64,48.4,1,0,358,0,0,15,0,2,0,12.4,883,33.2,3,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,3,7,0,0,0,0,5,0,2,0,53751,2,2,2,2,0,42.0,1,8896,11092,2196,45,True,0,0
0,47,0,0,0,17,0,12,37,3.8,0,0,358,0,0,25,1,2,0,3.3,1423,29.2,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,8,0,0,0,0,6,0,3,0,54853,2,2,0,1,2,0.0,1,-1479,3800,5279,45,False,0,0
0,38,0,0,0,13,0,2,31,7.4,0,0,358,0,0,39,0,2,0,1.8,1973,6.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,1,4,0,0,0,0,3,0,4,0,51269,1,1,1,2,2,5.0,1,-4426,1899,6325,45,True,0,0
0,40,0,0,0,9,0,6,32,13.8,0,0,358,0,0,48,1,1,0,4.7,2554,16.2,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,90,0,0,13,0,0,0,0,4,0,5,0,50453,2,0,0,0,1,17.0,1,-1146,1333,2479,45,False,0,1
0,34,1,0,0,18,0,9,27,40.0,2,0,358,0,0,58,2,3,0,9.1,3138,33.2,3,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,2,10,0,0,0,0,3,0,6,0,48412,2,0,1,3,1,18.0,1,-2290,1328,3618,45,True,0,0
0,40,0,0,0,12,0,8,30,1.3,0,0,358,0,0,67,0,2,0,2.3,3724,21.2,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,90,0,0,9,0,0,0,0,6,0,7,0,47786,2,0,0,2,1,0.0,1,-851,1462,2313,45,True,0,0
0,76,1,0,0,22,0,7,65,29.7,0,0,358,0,0,71,0,3,0,6.7,4313,25.2,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,1,1,0,0,0,0,15,0,8,0,46945,2,0,0,2,3,12.0,1,-1158,1042,2200,45,False,0,0
0,65,0,0,3,35,1,11,51,24.3,1,0,358,0,0,89,1,0,0,7.3,4905,38.0,2,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,18,0,0,0,0,12,0,9,0,47620,0,2,0,0,0,11.0,9,494,1822,1328,45,True,0,0
0,10,0,0,0,2,0,3,8,1.7,0,0,358,0,0,96,0,1,0,1.2,5499,2.2,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,40,0,0,14,0,0,0,0,2,0,10,0,49268,2,0,0,1,3,8.0,1,1351,2123,772,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,109,0,0,0,0.0,6097,0.0,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,47391,0,0,0,3,1,0.0,0,-2000,889,2889,45,True,0,0
0,34,0,0,0,11,0,7,18,1.3,0,0,358,0,0,112,1,1,0,1.8,6696,16.2,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,6,0,0,0,0,3,0,12,0,46784,1,3,0,1,1,0.0,1,-851,907,1758,45,False,0,1
0,45,0,0,0,11,0,1,37,7.6,0,0,358,0,0,129,1,4,0,1.8,7297,10.6,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,85,0,1,5,0,0,0,0,2,0,13,0,47143,2,3,0,4,5,0.0,-1,239,1247,1008,45,True,0,1
0,42,0,0,0,10,0,7,27,1.3,0,0,358,0,0,138,2,5,0,1.6,7901,14.6,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,17,0,1,0,0,4,0,14,0,46066,1,3,0,0,5,0.0,0,-1161,429,1590,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,147,0,0,0,0.0,8506,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,45661,0,0,0,0,3,0.0,0,-503,944,1447,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,153,0,0,0,0.0,9116,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,44355,0,0,0,1,3,0.0,0,-1325,222,1547,45,False,0,0
