assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33.0,0.0,0.0,0,9,0,4.0,25.0,6.8,0.0,0.0,6,0.0,0.0,8,1.0,4,0,2.8,6.0,19.6,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,2.0,0,1,0,950852,1.0,0.0,0.0,4,3,2.0,0,0,0,0,65,True,0.0,0
0,59.0,0.0,0.0,3,31,1,5.0,50.0,28.9,3.0,0.0,6,0.0,0.0,13,0.0,0,0,6.1,531.0,20.8,2.0,2016-08-20T16:30:00Z,20 Aug 17:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,2,0,970078,1.0,1.0,0.0,0,0,11.0,9,-56304,4952,61256,65,False,0.0,0
0,42.0,0.0,0.0,0,16,0,4.0,35.0,20.4,3.0,0.0,6,0.0,0.0,28,1.0,1,0,4.5,1071.0,17.0,1.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,4.0,0,3,0,1003265,3.0,1.0,0.0,3,1,8.0,2,-14824,23529,38353,65,False,0.0,0
0,51.0,0.0,0.0,0,15,0,6.0,40.0,5.5,3.0,0.0,6,0.0,0.0,31,0.0,1,0,2.8,1621.0,12.4,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,4,0,1012776,0.0,0.0,1.0,1,2,10.0,2,-22447,29018,51465,65,True,0.0,0
0,63.0,0.0,0.0,0,13,0,4.0,59.0,22.3,1.0,0.0,6,0.0,0.0,43,1.0,1,0,3.4,2202.0,8.0,1.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,5.0,0,5,0,990051,4.0,0.0,0.0,4,1,4.0,2,-34253,6258,40511,65,False,0.0,0
1,41.0,1.0,0.0,2,38,1,4.0,33.0,23.7,0.0,0.0,6,0.0,0.0,51,0.0,0,0,6.7,2786.0,29.2,2.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,6,0,936022,5.0,2.0,0.0,0,3,14.0,11,-64440,5049,69489,65,True,0.0,0
0,80.0,0.0,0.0,0,21,1,1.0,69.0,25.8,0.0,0.0,6,0.0,0.0,61,0.0,0,0,4.0,3372.0,6.6,1.0,2016-10-02T15:30:00Z,02 Oct 16:30,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,0.0,0,7,0,1001145,3.0,0.0,0.0,1,0,8.0,6,50025,63674,13649,65,False,0.0,0
1,35.0,0.0,1.0,0,16,0,4.0,26.0,6.7,1.0,0.0,6,0.0,0.0,71,0.0,2,0,9.2,3961.0,12.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,8,0,1033979,2.0,0.0,0.0,2,3,73.0,4,15926,36844,20918,65,True,0.0,0
0,68.0,0.0,0.0,1,31,1,8.0,59.0,9.8,3.0,0.0,6,0.0,0.0,81,2.0,0,0,3.3,4553.0,17.6,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,9,0,1085953,0.0,1.0,0.0,0,0,6.0,7,39161,50283,11122,66,True,0.0,0
0,40.0,0.0,0.0,0,14,0,2.0,37.0,23.4,1.0,0.0,6,0.0,0.0,97,1.0,1,0,3.4,5147.0,11.0,1.0,2016-10-29T11:30:00Z,29 Oct 12:30,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,1.0,0,10,0,1122995,3.0,1.0,0.0,4,1,0.0,2,25971,31412,5441,66,False,0.0,0
