assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,76,0,0,0,24,0,5,75,8.8,1,0,257,0,0,9,1,1,0,3.2,257,23.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,8,0,1,0,7471,0,4,0,3,1,0.0,2,0,0,0,60,False,0,0
0,46,0,0,0,14,1,4,40,0.8,1,0,257,0,0,11,1,0,0,1.9,782,16.6,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,90,0,0,13,0,0,0,0,7,0,2,0,11407,0,0,0,0,2,2.0,3,668,1709,1041,60,True,0,0
0,94,0,0,0,14,1,7,83,29.8,0,0,257,0,0,24,2,0,0,6.5,1322,23.4,2,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,90,0,0,7,0,0,0,0,8,0,3,0,17289,0,1,0,1,0,12.0,2,2941,4803,1862,60,False,0,1
0,47,0,0,0,15,0,10,36,34.5,1,0,257,0,0,35,2,2,0,6.7,1872,20.0,3,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,0,10,0,0,0,0,10,0,4,0,14662,2,1,0,2,1,12.0,1,-3359,1025,4384,60,True,0,1
0,67,0,0,0,16,0,11,65,23.8,2,0,257,0,0,50,5,3,0,5.7,2453,27.0,2,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,90,1,0,18,0,1,0,0,16,0,5,0,14879,2,2,0,1,3,6.0,1,-515,934,1449,60,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,54,0,0,0,0.0,3037,0.0,0,2016-09-24T11:30:00Z,24 Sep 12:30,0,0,0,0,0,8,0,0,0,0,0,0,6,0,13935,0,0,0,1,4,0.0,0,-1485,594,2079,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,65,0,0,0,0.0,3623,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,0,0,0,14,0,0,0,0,0,0,7,0,12756,0,0,0,1,1,0.0,0,-1414,191,1605,59,True,0,0
0,42,0,0,0,18,1,4,38,3.8,1,0,257,0,0,75,1,0,0,2.0,4212,9.4,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,90,1,0,9,0,0,0,0,7,0,8,0,11949,0,4,2,0,0,7.0,2,-1056,155,1211,58,False,0,1
0,34,0,0,0,8,0,2,29,15.0,1,0,257,0,0,84,2,2,0,2.3,4804,8.0,1,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,45,1,0,4,0,0,0,0,1,0,9,0,11814,1,1,0,0,4,0.0,1,-350,166,516,58,False,0,0
0,12,0,0,0,-1,0,0,10,1.2,0,0,257,0,0,93,1,0,0,0.3,5398,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,18,0,0,3,0,0,0,0,1,0,10,0,11451,3,0,0,0,0,2.0,1,-505,165,670,58,True,0,0
0,55,0,0,0,12,0,4,51,5.0,0,0,257,0,0,109,3,1,0,2.2,5996,5.4,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,90,0,0,16,0,0,0,0,5,0,11,0,11272,1,1,1,3,1,12.0,2,-397,150,547,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,113,0,0,0,0.0,6595,0.0,0,2016-11-19T12:30:00Z,19 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,10925,0,0,0,1,1,0.0,0,-489,131,620,58,True,0,0
0,1,0,0,0,-1,0,0,1,0.1,0,0,257,0,0,127,1,0,0,0.0,7196,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,6,0,0,20,0,0,0,0,0,0,13,0,10653,0,0,0,1,1,2.0,0,-298,37,335,58,True,0,1
0,7,0,0,0,-3,0,2,6,0.6,0,0,257,0,0,133,1,1,0,0.0,7800,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,6,0,0,6,0,1,0,0,2,0,14,0,10628,0,0,0,1,1,2.0,0,-132,68,200,58,False,0,1
0,0,0,0,0,2,0,0,0,0.0,0,0,257,0,0,149,0,0,0,0.0,8405,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,1,0,0,17,0,0,0,0,1,0,15,0,10563,1,0,0,0,1,0.0,1,-183,63,246,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,155,0,0,0,0.0,9015,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,10507,0,0,0,2,1,0.0,0,-108,43,151,58,False,0,0
0,11,0,0,0,4,0,3,10,2.3,0,0,257,0,0,169,0,0,0,0.7,9629,4.8,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,7,0,0,19,0,0,0,0,2,0,17,0,10433,0,0,0,2,0,0.0,1,-108,36,144,58,False,0,0
0,7,0,0,0,3,0,0,6,0.0,0,0,257,0,0,177,0,1,0,0.0,10245,0.4,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,7,0,0,15,0,0,0,0,0,0,18,0,10358,0,0,0,1,3,0.0,1,-143,48,191,58,True,0,0
0,42,0,0,0,12,1,1,35,4.3,1,0,257,0,0,187,0,0,0,7.4,10863,8.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,63,0,0,12,0,0,0,0,3,0,19,0,10328,0,1,2,1,2,62.0,3,-77,39,116,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,200,0,0,0,0.0,11485,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,10343,0,0,0,2,0,0.0,0,-31,64,95,58,False,0,0
0,10,0,0,0,6,0,0,8,2.4,1,0,257,0,0,205,1,0,0,1.6,12109,2.6,0,2017-01-15T16:00:00Z,15 Jan 16:00,0,0,15,0,0,9,0,0,0,0,2,0,21,0,10450,0,2,1,1,1,11.0,1,-24,185,209,58,True,0,0
0,27,0,0,0,6,0,3,23,3.0,1,0,257,0,0,219,1,1,0,7.0,12740,15.8,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,55,0,0,14,0,0,0,0,4,0,22,0,10576,1,1,0,1,1,51.0,1,32,199,167,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,229,0,0,0,0.0,13374,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,10893,0,0,0,0,0,0.0,0,189,347,158,58,True,0,0
