assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,108,0.0,0,0,0.0,5997.0,0.0,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,11,0,0,0.0,0.0,0.0,0,1,0.0,0,0,0,0,40,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,111,0.0,0,0,0.0,6563.0,0.0,0.0,2017-11-18T12:30:00Z,18 Nov 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,12,0,1480,0.0,0.0,0.0,0,2,0.0,0,992,1237,245,40,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,128,0.0,0,0,0.0,7132.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,13,0,2341,0.0,0.0,0.0,1,1,0.0,0,562,876,314,40,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,132,0.0,0,0,0.0,7702.0,0.0,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,14,0,2656,0.0,0.0,0.0,1,2,0.0,0,151,326,175,40,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,149,0.0,0,0,0.0,8273.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,15,0,2937,0.0,0.0,0.0,1,1,0.0,0,118,283,165,40,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,158,0.0,0,0,0.0,8847.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,16,0,3219,0.0,0.0,0.0,1,5,0.0,0,64,282,218,40,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,169,0.0,0,0,0.0,9424.0,0.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,17,0,3397,0.0,0.0,0.0,0,2,0.0,0,55,217,162,40,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,177,0.0,0,0,0.0,10002.0,0.0,0.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,18,0,3581,0.0,0.0,0.0,1,4,0.0,0,74,206,132,40,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,183,0.0,0,0,0.0,10582.0,0.0,0.0,2017-12-23T17:30:00Z,23 Dec 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,19,0,3844,0.0,0.0,0.0,3,0,0.0,0,95,292,197,40,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,198,0.0,0,0,0.0,11167.0,0.0,0.0,2017-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,20,0,3979,0.0,0.0,0.0,2,5,0.0,0,47,178,131,40,True,0.0,0
