assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,29.0,0.0,0.0,0,6,0,3.0,18.0,5.8,0.0,0.0,538,0.0,0.0,26,1.0,1,0,1.6,1603.0,8.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,3.0,0,3,0,192,2.0,0.0,0.0,1,1,2.0,2,131,156,25,45,False,0.0,0
0,23.0,0.0,0.0,0,9,0,3.0,16.0,12.7,1.0,0.0,538,0.0,0.0,40,0.0,3,0,2.8,2153.0,13.4,1.0,2016-09-12T19:00:00Z,12 Sep 20:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,4,0,994,1.0,0.0,0.0,3,0,2.0,1,437,681,244,45,True,0.0,0
0,16.0,0.0,0.0,0,6,0,4.0,15.0,14.7,1.0,0.0,538,0.0,0.0,49,1.0,1,0,2.7,2734.0,12.4,1.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,4.0,0,5,0,1184,2.0,0.0,0.0,0,1,0.0,1,80,169,89,45,False,0.0,1
0,29.0,0.0,0.0,0,14,0,7.0,21.0,12.3,1.0,0.0,538,0.0,0.0,57,2.0,3,0,2.6,3318.0,13.2,1.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,3.0,0,6,0,1531,0.0,2.0,0.0,3,2,0.0,1,237,379,142,45,True,0.0,0
0,35.0,0.0,0.0,0,14,0,6.0,27.0,2.6,1.0,0.0,538,0.0,0.0,66,0.0,1,0,2.6,3904.0,21.8,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,7,0,1749,3.0,2.0,0.0,1,1,2.0,2,126,260,134,45,True,0.0,0
0,26.0,0.0,0.0,0,7,0,6.0,22.0,2.1,0.0,0.0,538,0.0,0.0,79,2.0,2,0,3.5,4493.0,10.6,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,8,0,1915,1.0,0.0,0.0,0,2,22.0,1,60,167,107,45,False,0.0,0
0,18.0,0.0,0.0,0,5,0,5.0,12.0,1.0,0.0,0.0,538,0.0,0.0,90,1.0,1,0,0.8,5085.0,7.2,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,1.0,0,9,0,1930,2.0,0.0,0.0,0,1,0.0,2,-30,107,137,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,97,0.0,0,0,0.0,5679.0,0.0,0.0,2016-10-29T11:30:00Z,29 Oct 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,10,0,1914,0.0,0.0,0.0,4,1,0.0,0,-65,66,131,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,102,0.0,0,0,0.0,6277.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,11,0,1887,0.0,0.0,0.0,2,1,0.0,0,-73,76,149,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,117,0.0,0,0,0.0,6876.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,12,0,1848,0.0,0.0,0.0,0,3,0.0,0,-102,87,189,45,True,0.0,0
