assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,5,0,0,0,0.0,234,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,11176,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,14,0,0,0,0.0,759,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,14,0,0,0,0,0,0,2,0,10849,0,0,0,4,1,0.0,0,-1830,347,2177,50,False,0,0
0,0,0,0,0,3,0,1,0,0.0,0,0,234,0,0,29,0,0,0,0.2,1299,2.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,3,0,0,20,0,0,0,0,0,0,3,0,10433,0,0,0,1,3,0.0,1,-1414,612,2026,49,True,0,0
0,19,0,0,0,9,0,4,16,2.9,0,0,234,0,0,35,0,0,0,1.4,1849,11.4,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,38,0,0,11,0,0,0,0,4,0,4,0,10309,1,2,0,2,1,0.0,1,-833,695,1528,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,45,0,0,0,0.0,2430,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,10380,0,0,0,0,4,0.0,0,-347,541,888,49,True,0,0
0,16,0,0,0,6,0,2,16,2.0,0,0,234,0,0,58,1,0,0,0.7,3014,4.6,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,23,0,0,16,0,0,0,0,4,0,6,0,9281,0,1,0,3,1,0.0,1,-1246,219,1465,48,False,0,0
0,21,0,0,0,4,0,5,18,0.9,0,0,234,0,0,68,1,2,0,0.6,3600,5.2,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,52,0,0,17,0,0,0,0,1,0,7,0,9429,0,0,0,0,2,0.0,1,-75,441,516,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,76,0,0,0,0.0,4189,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,9716,0,0,0,1,1,0.0,0,-41,436,477,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,88,0,0,0,0.0,4781,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,13,0,0,0,0,0,0,9,0,9530,0,0,0,1,1,0.0,0,-317,160,477,48,True,0,0
0,69,0,0,0,6,1,3,61,6.8,0,0,234,0,0,100,3,0,0,1.9,5375,7.2,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,19,0,0,0,0,1,0,10,0,9418,0,1,1,4,0,5.0,2,-239,144,383,48,False,0,1
