assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5.0,0.0,0.0,0,-1,0,0.0,4.0,0.8,0.0,0.0,572,0.0,0.0,37,1.0,0,0,0.1,2187.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,13,0.0,0.0,14,0,0.0,0,0,1.0,0,4,0,5701,0.0,0.0,0.0,4,0,2.0,0,4479,5882,1403,70,False,0.0,1
0,35.0,0.0,0.0,0,4,1,1.0,27.0,14.1,1.0,0.0,572,0.0,0.0,49,3.0,0,0,6.4,2768.0,0.0,1.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,5,0,5173,1.0,0.0,3.0,0,1,57.0,3,-1011,712,1723,70,True,0.0,0
0,25.0,0.0,0.0,0,5,0,0.0,19.0,14.1,1.0,0.0,572,0.0,0.0,55,1.0,1,0,5.4,3352.0,3.6,1.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,69,0.0,0.0,12,0,0.0,0,0,1.0,0,6,0,5381,3.0,1.0,1.0,2,1,36.0,2,-228,1063,1291,70,False,0.0,0
0,30.0,0.0,0.0,0,10,1,4.0,23.0,12.5,3.0,0.0,572,0.0,0.0,68,2.0,0,0,2.2,3938.0,7.6,1.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,71,0.0,0.0,10,0,0.0,0,0,5.0,0,7,0,3711,5.0,1.0,0.0,0,2,2.0,3,-1765,98,1863,68,True,0.0,0
0,25.0,0.0,0.0,0,4,1,1.0,22.0,14.3,2.0,0.0,572,0.0,0.0,80,1.0,0,0,2.4,4527.0,1.8,1.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,64,1.0,0.0,19,0,0.0,0,0,1.0,0,8,0,5050,2.0,0.0,1.0,1,1,8.0,3,662,1230,568,68,False,0.0,0
0,11.0,0.0,0.0,0,4,0,1.0,11.0,22.4,0.0,0.0,572,0.0,0.0,82,0.0,0,0,3.1,5119.0,6.4,2.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,19,0.0,0.0,2,0,0.0,0,0,0.0,0,9,0,5150,1.0,0.0,0.0,0,0,2.0,1,-231,477,708,68,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,98,0.0,0,0,0.0,5713.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,10,0,4202,0.0,0.0,0.0,1,1,0.0,0,-1129,159,1288,68,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,101,0.0,0,0,0.0,6311.0,0.0,0.0,2016-11-06T12:00:00Z,06 Nov 12:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,11,0,3678,0.0,0.0,0.0,1,1,0.0,0,-679,180,859,67,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,118,0.0,0,0,0.0,6910.0,0.0,0.0,2016-11-19T17:30:00Z,19 Nov 17:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,12,0,3831,0.0,0.0,0.0,2,3,0.0,0,-65,295,360,67,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,123,0.0,0,0,0.0,7511.0,0.0,0.0,2016-11-26T17:30:00Z,26 Nov 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,13,0,3725,0.0,0.0,0.0,1,2,0.0,0,-200,73,273,67,False,0.0,0
